name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Kyle Korver,30.0,3.4,7.7,0.435,2.0,5.0,0.398,1.4,2.7,0.502,0.563,0.6,0.7,0.833,0.2,3.1,3.3,2.1,0.8,0.4,1.2,2.0,9.2,9.7,0.578,0.644,0.088,0.7,10.9,5.9,9.9,1.2,1.1,13.3,13.7,1.2,2.9,4.1,0.082,-1.5,0.6,-1.0,0.6,34,Atlanta Hawks,80,80,2401,268,616,158,397,45,54,14,246,164,60,35,98,161,739,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosta Koufos,19.0,3.0,5.7,0.532,0.0,0.0,0.0,3.0,5.7,0.532,0.532,0.7,1.3,0.548,2.2,3.3,5.4,0.4,0.5,0.9,0.6,2.4,6.8,15.1,0.54,0.0,0.234,12.4,18.4,15.4,3.3,1.3,3.8,8.9,15.4,2.1,1.4,3.5,0.113,-1.3,-0.6,-2.0,0.0,26,Sacramento Kings,78,14,1482,236,444,0,0,57,104,169,254,33,40,70,48,185,529,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Lamb,18.6,3.5,7.7,0.451,0.8,2.7,0.309,2.6,5.0,0.529,0.506,1.0,1.3,0.727,0.7,3.2,3.8,1.2,0.6,0.5,0.8,1.6,8.8,15.9,0.529,0.355,0.173,3.9,18.7,11.2,10.9,1.7,2.0,8.4,22.0,1.0,1.8,2.7,0.107,0.1,0.7,0.8,0.9,23,Charlotte Hornets,66,0,1227,230,510,56,181,64,88,44,208,77,42,30,50,105,580,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Landry,15.8,3.9,6.9,0.556,0.2,0.4,0.462,3.7,6.6,0.561,0.568,1.9,2.5,0.736,1.4,2.7,4.1,0.9,0.3,0.3,0.6,1.9,9.8,22.4,0.605,0.052,0.364,9.1,19.2,14.0,11.1,1.0,1.2,7.1,24.0,1.8,0.3,2.1,0.176,2.6,-1.4,1.2,0.5,32,Philadelphia 76Ers,36,12,569,139,250,6,13,67,91,49,97,32,12,9,22,69,351,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Larkin,22.4,2.8,6.4,0.442,0.5,1.4,0.361,2.3,5.1,0.464,0.481,1.1,1.4,0.776,0.4,1.9,2.3,4.4,1.2,0.2,1.9,1.6,7.3,13.3,0.515,0.215,0.213,1.8,9.9,5.8,29.3,2.7,0.6,21.0,17.7,0.5,1.0,1.4,0.039,-1.6,-0.4,-2.0,0.0,23,Brooklyn Nets,78,17,1751,222,502,39,108,83,107,28,152,342,95,12,146,121,566,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joffrey Lauvergne,17.6,3.3,6.4,0.513,0.2,0.9,0.245,3.1,5.5,0.557,0.53,1.1,1.2,0.899,1.3,3.6,4.9,0.9,0.2,0.3,0.9,1.9,7.9,15.7,0.567,0.139,0.182,8.1,23.1,15.4,9.1,0.6,1.2,11.6,19.5,1.6,0.7,2.3,0.105,-0.3,-1.3,-1.6,0.1,24,Denver Nuggets,59,15,1041,195,380,13,53,62,69,77,213,56,13,15,54,115,465,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach LaVine,28.0,5.3,11.7,0.452,1.5,3.9,0.389,3.8,7.8,0.482,0.516,2.0,2.5,0.793,0.3,2.5,2.8,3.1,0.8,0.2,1.9,2.4,14.0,14.3,0.548,0.33,0.212,1.4,10.1,5.8,18.6,1.5,0.6,12.9,23.5,1.9,0.7,2.6,0.054,0.2,-1.6,-1.5,0.3,20,Minnesota Timberwolves,82,33,2294,433,959,123,316,161,203,27,201,251,69,17,155,193,1150,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Len,23.3,3.4,8.0,0.423,0.0,0.1,0.143,3.4,7.9,0.426,0.424,2.2,3.1,0.728,2.3,5.3,7.6,1.2,0.5,0.8,1.9,2.9,9.0,12.4,0.482,0.011,0.383,10.4,25.4,17.7,8.5,1.0,2.8,16.6,20.4,-0.5,1.8,1.3,0.035,-3.5,-0.8,-4.3,-1.0,22,Phoenix Suns,78,46,1821,264,624,1,7,174,239,178,416,97,38,62,145,230,703,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kawhi Leonard,33.1,7.7,15.1,0.506,1.8,4.0,0.443,5.9,11.1,0.528,0.565,4.1,4.6,0.874,1.3,5.5,6.8,2.6,1.8,1.0,1.5,1.8,21.2,26.0,0.616,0.267,0.306,4.7,18.4,11.8,13.0,2.8,2.3,7.8,25.8,8.3,5.5,13.7,0.277,6.1,3.0,9.1,6.7,24,San Antonio Spurs,72,72,2380,551,1090,129,291,292,334,95,398,186,128,71,105,133,1523,0,0,0,0,1,2015-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Meyers Leonard,21.9,3.2,7.1,0.448,1.4,3.7,0.377,1.8,3.4,0.527,0.547,0.6,0.8,0.761,0.8,4.3,5.1,1.5,0.1,0.3,1.3,3.0,8.4,11.3,0.561,0.524,0.106,4.1,21.4,12.8,10.6,0.3,1.1,14.5,17.4,1.2,1.0,2.2,0.078,-1.1,-0.6,-1.7,0.1,23,Portland Trail Blazers,61,10,1333,195,435,86,228,35,46,51,263,92,8,18,77,183,511,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Leuer,18.7,3.3,7.0,0.481,0.6,1.6,0.382,2.7,5.3,0.511,0.526,1.1,1.5,0.762,1.1,4.4,5.6,1.1,0.6,0.4,1.1,1.9,8.5,16.2,0.555,0.236,0.217,6.4,26.3,16.1,9.6,1.5,2.0,12.8,19.8,1.4,1.3,2.7,0.103,0.1,0.0,0.0,0.6,26,Phoenix Suns,67,27,1255,224,466,42,110,77,101,76,297,72,38,30,75,125,567,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damian Lillard,35.7,8.2,19.7,0.419,3.1,8.1,0.375,5.2,11.5,0.45,0.497,5.5,6.2,0.892,0.6,3.4,4.0,6.8,0.9,0.4,3.2,2.2,25.1,22.2,0.56,0.414,0.315,1.8,10.4,6.1,33.6,1.2,0.8,12.6,31.3,7.7,1.4,9.2,0.165,5.7,-1.3,4.4,4.3,25,Portland Trail Blazers,75,75,2676,618,1474,229,610,414,464,45,257,512,65,28,242,165,1879,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Jeremy Lin,26.3,3.8,9.3,0.412,1.0,2.9,0.336,2.9,6.4,0.446,0.464,3.1,3.7,0.815,0.5,2.7,3.2,3.0,0.7,0.5,1.9,2.1,11.7,13.8,0.534,0.31,0.401,2.2,11.4,6.8,18.6,1.4,1.7,14.9,22.2,1.3,2.3,3.5,0.082,-1.0,0.0,-0.9,0.5,27,Charlotte Hornets,78,13,2048,300,728,76,226,238,292,42,211,235,58,42,150,165,914,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaun Livingston,19.5,2.6,4.9,0.536,0.0,0.2,0.167,2.6,4.7,0.548,0.538,1.0,1.2,0.86,0.5,1.6,2.2,3.0,0.7,0.3,1.0,1.8,6.3,13.8,0.581,0.032,0.245,3.2,8.5,6.0,21.0,1.8,1.3,15.7,14.2,2.9,1.7,4.6,0.145,-0.7,1.1,0.3,0.9,30,Golden State Warriors,78,3,1520,203,379,2,12,80,93,42,127,237,57,27,78,140,488,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevon Looney,4.2,0.8,1.4,0.571,0.2,0.4,0.5,0.6,1.0,0.6,0.643,0.0,0.0,0.0,0.8,1.2,2.0,0.0,0.0,0.0,0.2,0.4,1.8,18.6,0.643,0.286,0.0,21.8,29.1,25.6,0.0,0.0,0.0,12.5,16.5,0.1,0.0,0.1,0.192,1.6,-4.1,-2.5,0.0,19,Golden State Warriors,5,0,21,4,7,1,2,0,0,4,6,0,0,0,1,2,9,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brook Lopez,33.7,8.1,15.8,0.511,0.0,0.2,0.143,8.1,15.7,0.515,0.512,4.3,5.5,0.787,2.8,5.1,7.8,2.0,0.8,1.7,2.4,2.9,20.6,21.7,0.562,0.012,0.348,9.2,17.2,13.1,10.8,1.2,4.1,11.6,27.3,4.5,1.7,6.2,0.121,1.9,-0.5,1.3,2.1,27,Brooklyn Nets,73,73,2457,591,1157,2,14,317,403,204,369,147,58,124,175,215,1501,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robin Lopez,27.1,4.4,8.1,0.539,0.0,0.0,0.0,4.4,8.1,0.54,0.539,1.6,2.0,0.795,3.3,4.1,7.3,1.4,0.2,1.6,1.6,2.2,10.3,17.6,0.574,0.002,0.243,13.4,16.2,14.8,8.5,0.4,4.4,15.4,17.7,3.7,2.1,5.8,0.126,0.4,-0.5,-0.2,1.0,27,New York Knicks,82,82,2219,357,662,0,1,128,161,268,334,114,16,129,133,182,842,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Love,31.5,5.3,12.7,0.419,2.1,5.7,0.36,3.3,7.0,0.467,0.499,3.4,4.1,0.822,1.9,8.0,9.9,2.4,0.8,0.5,1.8,2.1,16.0,19.0,0.553,0.449,0.321,7.0,28.4,17.8,12.2,1.2,1.4,11.3,23.4,4.7,3.8,8.5,0.169,3.0,0.3,3.3,3.3,27,Cleveland Cavaliers,77,77,2424,409,977,158,439,258,314,149,613,186,58,41,142,159,1234,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Lowry,37.0,6.6,15.6,0.427,2.8,7.1,0.388,3.9,8.5,0.461,0.516,5.2,6.4,0.811,0.7,4.0,4.7,6.4,2.1,0.4,2.9,2.7,21.2,22.2,0.578,0.457,0.41,2.2,12.3,7.3,29.9,2.9,1.0,13.7,26.1,8.0,3.7,11.6,0.196,4.7,1.1,5.8,5.7,29,Toronto Raptors,77,77,2851,512,1198,212,547,398,491,55,310,494,158,34,225,211,1634,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Trey Lyles,17.3,2.4,5.5,0.438,0.6,1.6,0.383,1.8,3.9,0.461,0.494,0.7,1.0,0.695,0.7,3.0,3.7,0.7,0.3,0.2,0.8,1.4,6.1,11.6,0.517,0.294,0.188,5.0,20.2,12.6,7.1,1.0,1.1,12.1,17.9,0.6,1.7,2.3,0.079,-1.6,-0.2,-1.8,0.1,20,Utah Jazz,80,33,1382,191,436,49,128,57,82,59,240,59,26,18,65,114,488,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Mahinmi,25.6,3.7,6.3,0.589,0.0,0.0,0.0,3.7,6.3,0.589,0.589,1.9,3.2,0.587,1.9,5.2,7.1,1.5,0.9,1.1,1.4,3.1,9.3,16.6,0.603,0.0,0.502,8.3,22.1,15.3,8.9,1.8,3.3,15.5,15.7,2.9,3.3,6.2,0.163,-0.9,1.9,0.9,1.4,29,Indiana Pacers,71,71,1816,264,448,0,0,132,225,138,369,104,65,75,100,220,660,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devyn Marble,8.9,0.8,2.5,0.296,0.3,1.1,0.25,0.5,1.4,0.333,0.352,0.4,0.9,0.417,0.2,1.1,1.4,0.4,0.5,0.0,0.3,0.9,2.1,5.2,0.368,0.451,0.338,2.6,14.4,8.5,6.6,2.6,0.3,7.9,15.7,-0.4,0.3,-0.1,-0.026,-6.0,-0.1,-6.2,-0.3,23,Orlando Magic,28,0,249,21,71,8,32,10,24,6,32,12,13,1,7,25,60,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boban Marjanović,9.4,1.9,3.2,0.603,0.0,0.0,0.0,1.9,3.2,0.603,0.603,1.6,2.1,0.763,1.4,2.2,3.6,0.4,0.2,0.4,0.5,1.0,5.5,27.7,0.662,0.0,0.655,16.9,26.2,21.7,6.6,1.2,3.5,11.5,22.8,2.3,1.2,3.4,0.325,3.9,0.4,4.3,0.8,27,San Antonio Spurs,54,4,508,105,174,0,0,87,114,73,121,21,12,23,29,54,297,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kendall Marshall,13.3,1.4,3.9,0.364,0.5,1.6,0.327,0.9,2.3,0.391,0.432,0.3,0.4,0.692,0.1,0.9,0.9,2.4,0.5,0.1,1.4,1.0,3.7,6.7,0.449,0.415,0.11,0.5,7.3,3.8,28.4,2.0,0.4,25.8,18.3,-0.7,0.1,-0.5,-0.064,-4.7,-2.6,-7.3,-0.5,24,Philadelphia 76Ers,30,6,400,43,118,16,49,9,13,2,26,73,16,2,43,30,111,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarell Martin,14.1,2.0,4.3,0.466,0.0,0.1,0.0,2.0,4.2,0.474,0.466,1.7,2.3,0.726,1.4,1.7,3.2,0.6,0.3,0.3,0.7,2.1,5.7,14.0,0.534,0.017,0.534,11.2,14.7,12.9,6.4,1.1,1.7,11.7,19.2,0.5,0.2,0.8,0.1,-2.0,-1.8,-3.7,-0.2,21,Memphis Grizzlies,27,0,380,54,116,0,2,45,62,39,47,15,8,7,19,58,153,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wesley Matthews,33.9,4.2,10.9,0.388,2.4,6.7,0.36,1.8,4.2,0.432,0.498,1.6,1.9,0.863,0.3,2.7,3.1,1.9,1.0,0.2,1.0,2.3,12.5,10.9,0.532,0.615,0.171,1.1,8.8,4.9,8.9,1.5,0.5,7.8,17.2,1.9,1.8,3.7,0.067,-0.9,-0.1,-1.0,0.6,29,Dallas Mavericks,78,78,2644,331,854,189,525,126,146,27,211,151,78,17,78,179,977,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O.J. Mayo,26.6,2.9,7.8,0.371,1.3,4.0,0.321,1.6,3.9,0.421,0.452,0.8,1.0,0.775,0.3,2.2,2.6,2.9,1.2,0.2,1.8,3.1,7.8,7.7,0.474,0.505,0.125,1.4,9.6,5.5,15.8,2.2,0.6,17.5,17.0,-0.7,0.6,-0.1,-0.005,-3.8,-0.2,-4.0,-0.6,28,Milwaukee Bucks,41,24,1090,119,321,52,162,31,40,13,92,118,48,8,72,126,321,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luc Mbah a Moute,17.0,1.3,2.8,0.454,0.2,0.5,0.325,1.1,2.2,0.485,0.486,0.4,0.8,0.526,0.8,1.5,2.3,0.4,0.6,0.3,0.5,1.3,3.1,7.3,0.498,0.193,0.275,5.2,9.4,7.3,3.3,1.7,1.2,12.8,9.4,0.2,1.3,1.6,0.059,-3.2,0.6,-2.6,-0.2,29,Los Angeles Clippers,75,61,1274,94,207,13,40,30,57,60,111,30,44,19,34,100,231,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Michael McAdoo,6.4,1.1,2.0,0.536,0.0,0.0,0.5,1.1,2.0,0.537,0.542,0.6,1.2,0.531,0.7,0.7,1.4,0.4,0.2,0.2,0.4,1.0,2.9,15.9,0.554,0.024,0.583,13.1,10.9,11.9,9.2,1.8,2.2,13.2,20.1,0.5,0.3,0.8,0.146,-1.5,-0.3,-1.8,0.0,23,Golden State Warriors,41,1,262,45,84,1,2,26,49,30,28,17,10,8,16,39,117,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CJ McCollum,34.8,8.0,17.9,0.448,2.5,5.9,0.417,5.6,12.0,0.463,0.517,2.3,2.8,0.827,0.6,2.7,3.2,4.3,1.2,0.3,2.5,2.3,20.8,17.7,0.544,0.33,0.158,1.8,8.3,5.0,21.6,1.7,0.6,11.4,27.1,4.4,1.7,6.0,0.104,2.3,-1.0,1.3,2.3,24,Portland Trail Blazers,80,80,2780,641,1431,197,472,187,226,47,212,341,97,23,196,187,1666,0,0,0,1,0,2015-16,0.0,0.0,0.0,1.0,0.0,0.0,0.0
T.J. McConnell,19.8,2.7,5.7,0.47,0.4,1.1,0.348,2.3,4.6,0.499,0.503,0.3,0.5,0.634,0.5,2.6,3.1,4.5,1.2,0.1,1.7,1.4,6.1,14.5,0.511,0.192,0.088,2.8,14.5,8.5,37.2,2.9,0.5,22.5,17.0,0.6,1.4,1.9,0.058,-1.5,0.3,-1.2,0.3,23,Philadelphia 76Ers,81,17,1606,218,464,31,89,26,41,43,207,367,95,10,140,114,493,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris McCullough,15.1,1.8,4.5,0.404,0.5,1.4,0.382,1.3,3.1,0.413,0.463,0.5,1.0,0.478,1.0,1.8,2.8,0.4,1.2,0.5,0.6,1.6,4.7,12.2,0.47,0.312,0.211,7.6,13.6,10.5,3.7,3.9,2.7,11.2,16.5,-0.1,0.4,0.3,0.043,-2.7,0.4,-2.4,0.0,20,Brooklyn Nets,24,4,362,44,109,13,34,11,23,25,43,9,28,12,15,39,112,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
K.J. McDaniels,6.4,0.8,1.9,0.403,0.2,0.7,0.28,0.6,1.3,0.468,0.451,0.6,0.8,0.8,0.4,0.7,1.1,0.3,0.2,0.2,0.5,0.8,2.4,10.6,0.522,0.347,0.417,7.5,12.3,9.9,6.5,1.5,2.1,16.6,18.7,0.1,0.1,0.2,0.043,-2.8,-1.1,-3.9,-0.1,22,Houston Rockets,37,1,235,29,72,7,25,24,30,16,26,10,7,6,17,30,89,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doug McDermott,23.0,3.6,8.0,0.452,1.4,3.2,0.425,2.2,4.8,0.47,0.537,0.9,1.0,0.857,0.5,2.0,2.4,0.7,0.2,0.1,0.7,1.6,9.4,10.9,0.561,0.402,0.13,2.1,8.8,5.5,5.0,0.4,0.2,7.2,17.3,2.1,0.7,2.8,0.073,-1.0,-1.9,-2.9,-0.4,24,Chicago Bulls,81,4,1861,291,644,110,259,72,84,37,158,59,14,6,53,127,764,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch McGary,3.6,0.6,1.2,0.478,0.0,0.2,0.0,0.6,1.0,0.579,0.478,0.2,0.5,0.4,0.2,0.7,0.9,0.2,0.1,0.1,0.4,0.5,1.3,7.4,0.474,0.174,0.435,6.4,20.1,13.6,6.0,0.7,2.1,20.3,20.4,-0.1,0.1,0.0,-0.018,-6.0,-1.3,-7.3,-0.1,23,Oklahoma City Thunder,20,0,72,11,23,0,4,4,10,4,14,3,1,2,7,10,26,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JaVale McGee,10.9,2.3,3.9,0.575,0.0,0.0,0.0,2.3,3.9,0.579,0.575,0.5,1.1,0.5,1.6,2.4,3.9,0.1,0.1,0.8,0.6,1.4,5.1,19.9,0.574,0.007,0.269,15.8,23.7,19.7,1.5,0.7,5.9,12.3,21.1,0.6,0.5,1.1,0.146,-0.2,-0.2,-0.3,0.1,28,Dallas Mavericks,34,2,370,77,134,0,1,18,36,53,80,3,5,26,21,49,172,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben McLemore,21.2,2.9,6.7,0.429,1.0,2.7,0.362,1.9,4.0,0.474,0.502,1.1,1.5,0.718,0.5,1.7,2.2,1.2,0.8,0.1,1.5,2.1,7.8,8.6,0.531,0.407,0.226,2.6,8.5,5.6,7.9,1.7,0.6,16.5,17.6,-0.4,0.7,0.3,0.01,-3.1,-0.7,-3.8,-0.7,22,Sacramento Kings,68,53,1443,195,455,67,185,74,103,34,114,79,52,10,99,140,531,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh McRoberts,14.2,1.3,3.5,0.372,0.3,1.2,0.245,1.0,2.4,0.434,0.412,0.7,1.0,0.7,0.5,2.0,2.5,1.9,0.4,0.2,0.7,1.6,3.6,9.9,0.453,0.331,0.27,4.3,15.3,10.0,19.4,1.6,0.9,15.3,15.0,0.1,0.7,0.8,0.064,-2.6,1.0,-1.6,0.1,28,Miami Heat,42,1,595,55,148,12,49,28,40,22,83,81,18,7,30,68,150,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jodie Meeks,14.3,2.3,6.7,0.35,1.3,3.0,0.444,1.0,3.7,0.273,0.45,1.3,1.3,1.0,0.3,1.3,1.7,1.0,0.0,0.0,0.3,0.7,7.3,13.5,0.506,0.45,0.2,2.4,10.6,6.3,11.3,0.0,0.0,4.4,23.1,0.1,0.0,0.1,0.107,-0.2,-2.8,-2.9,0.0,28,Detroit Pistons,3,0,43,7,20,4,9,4,4,1,4,3,0,0,1,2,22,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Salah Mejri,11.7,1.4,2.3,0.628,0.0,0.0,0.0,1.4,2.3,0.636,0.628,0.8,1.4,0.587,1.2,2.4,3.6,0.3,0.2,1.1,0.7,1.6,3.7,16.8,0.636,0.013,0.59,11.4,22.6,17.0,3.9,1.0,7.6,19.0,14.0,0.6,0.7,1.3,0.156,-1.6,1.8,0.2,0.2,29,Dallas Mavericks,34,6,397,49,78,0,1,27,46,41,82,10,8,36,23,54,125,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Mickey,3.6,0.5,1.4,0.364,0.0,0.0,0.0,0.5,1.4,0.364,0.364,0.3,0.6,0.5,0.4,0.4,0.8,0.1,0.0,0.7,0.1,0.3,1.3,15.3,0.398,0.0,0.455,11.0,13.3,12.1,2.6,0.0,15.1,3.6,20.5,0.0,0.1,0.1,0.068,-2.6,1.1,-1.5,0.0,21,Boston Celtics,16,0,57,8,22,0,0,5,10,6,7,1,0,11,1,5,21,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Khris Middleton,36.1,6.4,14.5,0.444,1.8,4.6,0.396,4.6,9.9,0.466,0.507,3.5,3.9,0.888,0.6,3.3,3.8,4.2,1.7,0.2,2.3,2.6,18.2,16.8,0.56,0.316,0.273,1.8,10.2,6.0,18.9,2.3,0.6,12.3,23.0,4.3,1.8,6.1,0.103,1.2,-0.5,0.6,1.9,24,Milwaukee Bucks,79,79,2852,507,1142,143,361,277,312,44,258,331,131,19,180,204,1434,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Miles,22.9,4.0,9.9,0.409,2.2,6.0,0.367,1.8,3.9,0.474,0.521,1.5,1.9,0.75,0.4,2.3,2.7,1.0,0.8,0.5,1.1,2.2,11.8,14.0,0.547,0.61,0.196,1.9,11.1,6.5,7.0,1.8,1.6,9.2,22.8,1.2,1.9,3.1,0.103,0.6,-0.1,0.5,0.9,28,Indiana Pacers,64,24,1464,259,634,142,387,93,124,25,150,63,53,29,70,142,753,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Miller,7.9,0.5,1.3,0.355,0.4,1.1,0.365,0.1,0.2,0.3,0.508,0.0,0.0,0.0,0.1,1.0,1.1,0.9,0.3,0.1,0.4,1.1,1.3,6.5,0.508,0.839,0.0,1.8,14.2,7.9,14.9,1.7,0.9,21.5,9.3,0.1,0.3,0.3,0.04,-3.8,1.2,-2.6,0.0,35,Denver Nuggets,47,2,373,22,62,19,52,0,0,6,47,40,13,4,17,53,63,0,0,0,0,1,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patty Mills,20.5,3.2,7.6,0.425,1.5,4.0,0.384,1.7,3.6,0.469,0.525,0.6,0.7,0.81,0.3,1.6,2.0,2.8,0.7,0.1,0.9,1.3,8.5,14.6,0.541,0.523,0.095,1.9,8.7,5.4,20.1,1.8,0.3,10.7,19.7,2.2,2.6,4.8,0.139,0.8,0.7,1.5,1.5,27,San Antonio Spurs,81,3,1662,260,612,123,320,47,58,27,131,226,59,6,76,102,690,0,1,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elijah Millsap,8.7,0.6,2.0,0.282,0.1,0.6,0.083,0.5,1.4,0.37,0.295,0.7,0.9,0.722,0.3,1.5,1.8,1.0,0.4,0.2,0.5,1.7,1.8,6.5,0.384,0.308,0.462,4.1,19.5,11.8,16.2,2.1,1.5,16.1,14.9,-0.2,0.3,0.1,0.033,-5.9,2.1,-3.8,-0.1,28,Utah Jazz,20,0,173,11,39,1,12,13,18,6,29,19,7,3,9,33,36,0,0,0,1,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Millsap,32.7,6.2,13.2,0.47,0.9,2.9,0.319,5.3,10.3,0.512,0.505,3.8,5.0,0.757,2.4,6.6,9.0,3.3,1.8,1.7,2.4,2.9,17.1,21.3,0.556,0.218,0.383,8.4,21.5,15.1,16.4,2.7,4.1,13.3,24.3,4.1,6.0,10.1,0.183,1.5,2.7,4.2,4.1,30,Atlanta Hawks,81,81,2647,501,1066,74,232,309,408,198,534,265,147,139,191,237,1385,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikola Mirotić,24.9,3.8,9.2,0.407,2.0,5.2,0.39,1.7,4.0,0.43,0.518,2.2,2.7,0.807,0.9,4.6,5.5,1.5,0.9,0.7,1.5,2.3,11.8,15.6,0.564,0.568,0.297,3.8,19.1,11.6,9.4,1.8,2.0,12.9,21.1,1.8,2.2,3.9,0.115,1.0,0.4,1.5,1.5,24,Chicago Bulls,66,38,1646,248,609,135,346,146,181,58,304,100,58,46,102,151,777,0,0,1,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nazr Mohammed,3.8,0.6,1.0,0.6,0.0,0.0,0.0,0.6,1.0,0.6,0.6,0.4,0.4,1.0,0.2,0.6,0.8,0.0,0.0,0.0,0.6,0.8,1.6,6.0,0.68,0.0,0.4,6.1,16.3,11.5,0.0,0.0,0.0,33.8,19.9,0.0,0.0,0.0,-0.009,-8.7,-3.0,-11.7,0.0,38,Oklahoma City Thunder,5,0,19,3,5,0,0,2,2,1,3,0,0,0,3,4,8,1,0,0,0,0,2015-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
