name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Tyler Cavanaugh,13.3,1.7,3.9,0.441,0.8,2.3,0.36,0.9,1.6,0.556,0.546,0.4,0.5,0.81,1.2,2.1,3.3,0.7,0.2,0.1,0.4,1.6,4.7,13.0,0.567,0.586,0.138,9.7,17.7,13.7,7.8,0.8,0.7,8.0,14.8,0.9,0.3,1.2,0.109,-0.4,-1.5,-1.9,0.0,23,Atlanta Hawks,39,1,518,67,152,32,89,17,21,45,82,27,9,4,14,61,183,0,0,1,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Chalmers,21.5,2.5,6.7,0.379,0.8,2.9,0.277,1.7,3.8,0.456,0.439,1.8,2.1,0.855,0.2,2.2,2.4,3.0,1.2,0.2,1.8,2.7,7.7,10.4,0.503,0.431,0.312,1.0,12.0,6.4,21.5,2.8,0.9,18.8,19.6,-0.6,1.3,0.6,0.021,-3.7,0.5,-3.2,-0.4,31,Memphis Grizzlies,66,10,1421,168,443,53,191,118,138,13,144,197,79,14,117,179,507,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyson Chandler,25.0,2.6,4.1,0.647,0.0,0.0,0.0,2.6,4.1,0.647,0.647,1.3,2.0,0.624,2.9,6.2,9.1,1.2,0.3,0.6,1.3,2.3,6.5,14.2,0.658,0.0,0.497,12.2,26.8,19.4,6.6,0.7,1.9,20.6,10.6,1.9,0.8,2.7,0.111,-0.8,-0.6,-1.4,0.2,35,Phoenix Suns,46,46,1151,121,187,0,0,58,93,134,284,53,16,27,59,106,300,1,0,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilson Chandler,31.7,3.8,8.5,0.445,1.2,3.3,0.358,2.6,5.2,0.501,0.515,1.2,1.5,0.772,1.4,4.0,5.4,2.1,0.6,0.5,1.2,2.1,10.0,10.9,0.542,0.39,0.181,4.9,14.1,9.6,9.4,0.9,1.4,11.9,14.3,2.1,1.2,3.3,0.067,-1.0,-1.1,-2.1,-0.1,30,Denver Nuggets,74,71,2346,281,631,88,246,88,114,102,296,159,43,39,92,156,738,0,0,0,0,1,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquese Chriss,21.2,2.8,6.6,0.423,0.8,2.6,0.295,2.0,4.0,0.509,0.482,1.3,2.2,0.608,1.1,4.4,5.5,1.2,0.7,1.0,1.5,2.8,7.7,11.1,0.509,0.398,0.331,5.2,22.7,13.8,8.1,1.6,3.7,16.4,18.1,-0.8,1.5,0.7,0.023,-3.2,0.4,-2.8,-0.3,20,Phoenix Suns,72,49,1527,202,477,56,190,96,158,76,319,83,51,70,107,205,556,0,0,1,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Clark,19.7,3.0,6.7,0.448,0.8,2.6,0.318,2.2,4.1,0.533,0.511,0.6,0.8,0.763,0.1,1.6,1.7,1.5,0.4,0.1,0.8,1.6,7.4,9.4,0.529,0.394,0.119,0.8,8.4,4.7,10.4,1.1,0.5,9.9,17.2,0.3,0.8,1.1,0.037,-2.7,-0.8,-3.5,-0.6,26,New Orleans Pelicans,74,2,1455,222,495,62,195,45,59,10,117,110,33,10,57,120,551,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gian Clavell,9.1,0.9,2.6,0.333,0.9,2.1,0.4,0.0,0.4,0.0,0.5,0.3,0.3,1.0,0.1,0.9,1.0,0.4,0.3,0.0,0.3,1.1,2.9,7.4,0.53,0.833,0.111,1.7,10.8,6.1,6.7,1.6,0.0,9.6,14.8,0.0,0.0,0.1,0.042,-2.7,0.5,-2.2,0.0,24,Dallas Mavericks,7,0,64,6,18,6,15,2,2,1,6,3,2,0,2,8,20,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Collins,24.1,4.2,7.4,0.576,0.2,0.6,0.34,4.0,6.7,0.598,0.591,1.8,2.5,0.715,2.4,4.9,7.3,1.3,0.6,1.1,1.4,2.9,10.5,18.3,0.62,0.086,0.341,11.0,22.8,16.9,8.9,1.3,3.8,14.3,17.9,3.4,2.0,5.4,0.145,-0.4,0.2,-0.2,0.8,20,Atlanta Hawks,74,26,1785,314,545,16,47,133,186,176,365,98,47,80,105,215,777,0,0,1,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Collins,15.8,1.7,4.4,0.398,0.5,1.7,0.31,1.2,2.7,0.455,0.458,0.4,0.6,0.643,0.7,2.7,3.3,0.8,0.3,0.5,0.9,2.0,4.4,7.5,0.475,0.391,0.145,4.7,18.2,11.5,7.1,0.8,2.4,15.9,15.4,-0.7,1.3,0.6,0.03,-4.5,0.2,-4.3,-0.6,20,Portland Trail Blazers,66,1,1045,115,289,35,113,27,42,45,176,52,17,31,58,133,292,1,0,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Collinsworth,15.0,1.2,3.1,0.384,0.1,0.5,0.235,1.1,2.6,0.415,0.404,0.7,1.3,0.525,1.0,2.3,3.3,1.8,0.5,0.3,0.8,1.4,3.2,10.0,0.433,0.172,0.404,7.2,18.0,12.4,16.4,1.8,1.7,17.1,13.3,-0.1,0.5,0.5,0.046,-3.5,0.9,-2.6,-0.1,26,Dallas Mavericks,32,2,480,38,99,4,17,21,40,32,75,56,17,9,24,44,101,0,0,0,0,1,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Collison,29.2,4.6,9.2,0.495,1.4,3.0,0.468,3.2,6.3,0.508,0.571,1.8,2.1,0.882,0.5,2.0,2.6,5.3,1.3,0.2,1.2,1.8,12.4,18.8,0.61,0.321,0.226,2.1,7.8,5.0,26.4,2.3,0.7,10.9,17.4,5.8,1.8,7.6,0.181,2.4,0.3,2.7,2.4,30,Indiana Pacers,69,64,2018,316,638,96,205,127,144,37,141,368,92,15,86,122,855,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Collison,5.0,0.9,1.3,0.684,0.0,0.0,0.0,0.9,1.3,0.684,0.684,0.3,0.9,0.385,0.5,0.9,1.3,0.3,0.0,0.0,0.5,0.5,2.1,13.2,0.627,0.0,0.684,10.0,19.9,14.8,8.2,0.0,0.0,22.1,18.2,0.1,0.0,0.1,0.064,-2.3,-1.9,-4.2,0.0,37,Oklahoma City Thunder,15,0,75,13,19,0,0,5,13,7,13,4,0,0,7,7,31,0,0,1,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Conley,31.1,5.3,14.0,0.381,2.0,6.4,0.312,3.3,7.6,0.44,0.452,4.4,5.5,0.803,0.0,2.3,2.3,4.1,1.0,0.3,1.5,2.0,17.1,15.4,0.52,0.458,0.393,0.0,8.6,4.2,22.2,1.6,0.8,8.4,25.9,0.4,0.2,0.6,0.077,1.3,-0.8,0.5,0.2,30,Memphis Grizzlies,12,12,373,64,168,24,77,53,66,0,27,49,12,3,18,24,205,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pat Connaughton,18.1,2.0,4.8,0.423,0.9,2.6,0.352,1.1,2.2,0.506,0.518,0.5,0.5,0.841,0.4,1.5,2.0,1.1,0.3,0.3,0.5,1.5,5.4,9.3,0.539,0.538,0.113,2.7,9.1,5.9,8.7,0.8,1.2,9.5,13.4,1.2,1.3,2.5,0.08,-1.7,-0.1,-1.8,0.1,25,Portland Trail Blazers,82,5,1488,165,390,74,210,37,44,36,125,91,23,22,43,120,441,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quinn Cook,22.4,3.7,7.6,0.484,1.4,3.2,0.442,2.3,4.5,0.514,0.575,0.7,0.8,0.88,0.3,2.2,2.5,2.7,0.4,0.0,1.0,1.8,9.5,12.8,0.593,0.413,0.099,1.6,10.2,6.2,16.6,0.8,0.1,10.8,17.5,1.1,0.4,1.6,0.101,-0.1,-1.5,-1.6,0.1,24,Golden State Warriors,33,18,740,122,252,46,104,22,25,10,72,89,12,1,32,59,312,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Cooke,2.9,0.2,1.1,0.143,0.1,0.6,0.125,0.1,0.5,0.167,0.179,0.1,0.2,0.5,0.0,0.2,0.2,0.1,0.1,0.0,0.1,0.0,0.5,-5.1,0.202,0.571,0.143,0.0,5.5,2.9,3.2,1.3,0.0,6.3,18.1,-0.2,0.0,-0.2,-0.239,-10.4,-4.0,-14.4,-0.1,23,New Orleans Pelicans,13,0,38,2,14,1,8,1,2,0,2,1,1,0,1,0,6,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Cooley,12.4,1.9,3.9,0.481,0.0,0.0,0.0,1.9,3.9,0.481,0.481,2.0,2.7,0.737,2.0,2.3,4.3,0.9,0.1,0.0,0.4,1.9,5.7,19.7,0.566,0.0,0.704,17.6,21.9,19.6,10.5,0.6,0.0,7.8,19.8,0.3,0.0,0.3,0.182,0.9,-1.4,-0.6,0.0,26,Sacramento Kings,7,0,87,13,27,0,0,14,19,14,16,6,1,0,3,13,40,0,0,1,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Costello,8.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.3,2.0,2.3,0.5,0.5,0.5,0.3,1.8,1.0,9.7,0.5,0.0,0.0,3.4,27.9,15.6,8.3,3.2,5.2,20.0,7.0,0.0,0.1,0.1,0.127,-6.0,5.3,-0.7,0.0,24,San Antonio Spurs,4,0,32,2,4,0,0,0,0,1,8,2,2,2,1,7,4,1,0,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeMarcus Cousins,36.2,8.5,18.0,0.47,2.2,6.1,0.354,6.3,11.9,0.53,0.53,6.1,8.2,0.746,2.2,10.7,12.9,5.4,1.6,1.6,5.0,3.8,25.2,22.6,0.583,0.34,0.456,6.8,30.9,19.2,23.0,2.2,3.5,18.9,31.9,1.5,3.2,4.7,0.13,2.5,2.2,4.7,2.9,27,New Orleans Pelicans,48,48,1737,406,864,104,294,294,394,105,512,257,79,76,242,183,1210,1,0,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Covington,31.7,4.3,10.5,0.413,2.5,6.9,0.369,1.8,3.6,0.497,0.534,1.5,1.7,0.853,0.7,4.7,5.4,2.0,1.7,0.9,1.6,3.0,12.6,12.9,0.563,0.658,0.163,2.4,15.5,9.2,8.7,2.6,2.4,12.3,17.2,1.6,4.5,6.1,0.116,-0.2,1.7,1.5,2.3,27,Philadelphia 76Ers,80,80,2532,345,836,203,550,116,136,55,378,156,137,72,126,238,1009,0,0,0,0,1,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allen Crabbe,29.3,4.5,11.0,0.407,2.7,7.1,0.378,1.8,3.9,0.461,0.529,1.5,1.8,0.852,0.4,3.9,4.3,1.6,0.6,0.5,1.0,2.2,13.2,12.3,0.558,0.643,0.163,1.3,14.4,7.8,8.4,1.0,1.2,8.1,19.0,1.8,1.4,3.2,0.07,0.0,-0.7,-0.7,0.7,25,Brooklyn Nets,75,68,2197,337,827,201,532,115,135,28,296,117,47,35,78,168,990,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Torrey Craig,16.1,1.6,3.5,0.453,0.4,1.5,0.293,1.2,2.0,0.57,0.515,0.6,0.9,0.629,1.0,2.2,3.3,0.6,0.3,0.4,0.5,1.6,4.2,9.8,0.535,0.423,0.255,7.2,15.5,11.4,5.4,0.9,2.0,11.6,11.9,0.5,0.4,0.9,0.069,-2.2,-0.7,-2.9,-0.1,27,Denver Nuggets,39,5,629,62,137,17,58,22,35,40,87,25,12,15,20,63,163,0,0,0,0,1,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamal Crawford,20.7,3.9,9.3,0.415,1.3,3.9,0.331,2.6,5.4,0.477,0.485,1.3,1.4,0.903,0.3,1.0,1.2,2.3,0.5,0.1,1.2,1.1,10.3,13.0,0.519,0.423,0.152,1.4,5.5,3.5,16.9,1.2,0.5,10.7,23.7,0.9,0.3,1.3,0.037,0.1,-2.5,-2.3,-0.1,37,Minnesota Timberwolves,80,0,1653,308,742,104,314,102,113,21,78,185,40,9,95,85,822,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Crawford,10.6,2.4,5.4,0.444,1.6,2.8,0.571,0.8,2.6,0.308,0.593,0.2,0.2,1.0,0.4,0.4,0.8,2.6,0.2,0.2,1.0,1.4,6.6,19.1,0.601,0.519,0.037,4.2,4.0,4.1,37.7,0.9,1.5,15.4,26.5,0.1,0.0,0.2,0.15,4.9,-0.7,4.2,0.1,29,New Orleans Pelicans,5,0,53,12,27,8,14,1,1,2,2,13,1,1,5,7,33,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Curry,32.0,8.4,16.9,0.495,4.2,9.8,0.423,4.2,7.1,0.595,0.618,5.5,5.9,0.921,0.7,4.4,5.1,6.1,1.6,0.2,3.0,2.2,26.4,28.2,0.675,0.58,0.35,2.7,14.4,9.0,30.3,2.4,0.4,13.3,31.0,7.2,1.9,9.1,0.267,7.8,0.0,7.7,4.0,29,Golden State Warriors,51,51,1631,428,864,212,501,278,302,36,225,310,80,8,153,114,1346,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Troy Daniels,20.5,2.9,7.3,0.403,2.3,5.8,0.4,0.6,1.5,0.419,0.563,0.7,0.8,0.875,0.2,1.5,1.6,0.6,0.3,0.1,0.7,1.7,8.9,9.8,0.583,0.797,0.111,0.8,7.7,4.2,4.5,0.8,0.2,8.5,17.2,1.4,0.0,1.4,0.042,-0.5,-2.1,-2.6,-0.3,26,Phoenix Suns,79,15,1622,232,575,183,458,56,64,12,115,48,26,5,56,137,703,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Davis,36.4,10.4,19.5,0.534,0.7,2.2,0.34,9.7,17.3,0.558,0.552,6.6,8.0,0.828,2.5,8.6,11.1,2.3,1.5,2.6,2.2,2.1,28.1,28.9,0.612,0.111,0.409,7.7,24.8,16.5,10.8,2.0,5.6,8.6,30.0,8.8,4.9,13.7,0.241,5.3,1.4,6.7,5.9,24,New Orleans Pelicans,75,75,2727,780,1462,55,162,495,598,187,645,174,115,193,162,159,2110,0,0,1,0,0,2017-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Deyonta Davis,15.2,2.6,4.3,0.608,0.0,0.0,0.0,2.6,4.3,0.608,0.608,0.6,0.9,0.667,1.2,2.8,4.0,0.6,0.2,0.6,0.5,2.0,5.8,16.6,0.621,0.0,0.215,9.0,22.0,15.3,7.1,0.8,3.9,9.9,15.3,1.9,0.8,2.7,0.138,-0.9,-0.6,-1.5,0.1,21,Memphis Grizzlies,62,6,943,161,265,0,0,38,57,75,175,40,15,39,32,125,360,1,0,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ed Davis,18.9,2.2,3.7,0.582,0.0,0.0,0.0,2.2,3.7,0.584,0.582,0.9,1.4,0.667,2.3,5.0,7.4,0.5,0.4,0.7,0.8,2.4,5.3,15.5,0.607,0.003,0.38,13.7,28.8,21.3,3.9,1.1,2.9,16.2,12.1,2.5,2.5,5.0,0.164,-1.2,0.6,-0.6,0.5,28,Portland Trail Blazers,78,0,1471,170,292,0,1,74,111,183,392,40,32,52,66,188,414,1,0,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dewayne Dedmon,24.9,4.0,7.7,0.524,0.8,2.3,0.355,3.2,5.4,0.595,0.577,1.1,1.4,0.779,1.6,6.3,7.9,1.5,0.6,0.8,1.4,2.6,10.0,15.8,0.599,0.296,0.18,7.2,28.1,17.7,9.2,1.3,2.8,14.3,17.0,1.8,1.9,3.7,0.114,-0.4,0.5,0.1,0.8,28,Atlanta Hawks,62,46,1542,250,477,50,141,67,86,100,389,90,40,51,86,162,617,1,0,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Dekker,12.1,1.8,3.5,0.494,0.1,0.8,0.167,1.6,2.7,0.593,0.514,0.5,0.8,0.661,0.6,1.8,2.4,0.5,0.3,0.1,0.5,1.0,4.2,11.5,0.534,0.232,0.216,5.6,16.0,10.8,6.2,1.3,0.9,10.4,15.5,0.6,0.6,1.2,0.066,-2.3,-0.6,-2.9,-0.2,23,Los Angeles Clippers,73,1,883,128,259,10,60,37,56,44,130,38,24,9,33,71,303,0,0,1,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malcolm Delaney,18.8,2.0,5.3,0.382,0.9,2.3,0.371,1.2,3.0,0.391,0.463,1.4,1.7,0.804,0.2,1.7,1.9,3.0,0.6,0.1,1.2,1.5,6.3,10.6,0.519,0.435,0.323,1.0,10.0,5.5,23.4,1.7,0.5,16.9,16.9,0.4,0.6,1.0,0.047,-2.2,-0.4,-2.6,-0.1,28,Atlanta Hawks,54,3,1014,109,285,46,124,74,92,9,91,163,35,6,66,82,338,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Dellavedova,18.7,1.4,4.0,0.362,0.8,2.1,0.372,0.7,1.9,0.351,0.457,0.7,0.7,0.926,0.4,1.3,1.7,3.8,0.4,0.0,1.3,1.8,4.3,8.6,0.5,0.513,0.178,2.3,8.2,5.3,27.4,1.0,0.0,23.0,13.5,0.3,0.2,0.5,0.032,-2.4,-2.0,-4.4,-0.4,27,Milwaukee Bucks,38,3,712,55,152,29,78,25,27,14,50,145,14,0,49,67,164,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luol Deng,13.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,5.5,0.5,0.0,0.0,0.0,0.0,0.0,10.1,3.7,0.0,33.3,9.8,0.0,0.0,0.0,-0.018,-5.3,2.4,-2.9,0.0,32,Los Angeles Lakers,1,1,13,1,2,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,1,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeMar DeRozan,33.9,8.1,17.7,0.456,1.1,3.6,0.31,7.0,14.1,0.494,0.488,5.8,7.0,0.825,0.7,3.2,3.9,5.2,1.1,0.3,2.2,1.9,23.0,21.0,0.555,0.203,0.396,2.5,10.4,6.5,25.0,1.5,0.6,9.5,29.6,6.8,2.8,9.6,0.17,3.3,-0.6,2.8,3.2,28,Toronto Raptors,80,80,2711,645,1413,89,287,461,559,59,256,417,85,22,175,151,1840,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Cheick Diallo,11.2,2.0,3.4,0.58,0.0,0.0,0.0,2.0,3.4,0.58,0.58,1.0,1.3,0.758,0.9,3.2,4.1,0.4,0.2,0.4,0.5,1.6,4.9,17.0,0.619,0.0,0.375,9.1,29.6,19.7,4.7,0.9,2.9,12.0,17.4,1.1,0.8,1.9,0.157,-1.3,0.1,-1.2,0.1,21,New Orleans Pelicans,52,0,581,102,176,0,0,50,66,47,164,19,11,21,28,82,254,0,0,1,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gorgui Dieng,16.9,2.4,4.9,0.479,0.2,0.8,0.311,2.1,4.1,0.511,0.504,1.0,1.3,0.775,1.3,3.2,4.6,0.9,0.6,0.5,0.7,1.9,5.9,14.7,0.543,0.157,0.263,9.1,22.2,15.6,7.5,1.7,2.6,12.0,16.3,1.6,1.4,2.9,0.105,-0.9,-0.1,-1.0,0.3,28,Minnesota Timberwolves,79,0,1333,186,388,19,61,79,102,106,254,71,45,39,59,147,470,1,0,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Dinwiddie,28.8,4.1,10.5,0.387,1.8,5.4,0.326,2.3,5.1,0.452,0.471,2.7,3.4,0.813,0.5,2.7,3.2,6.6,0.9,0.3,1.6,2.3,12.6,15.9,0.527,0.517,0.32,1.8,10.2,6.0,35.0,1.4,0.7,11.8,20.3,4.3,1.4,5.7,0.118,1.3,-0.7,0.6,1.5,24,Brooklyn Nets,80,58,2306,324,838,141,433,218,268,40,219,524,68,23,128,186,1007,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Dorsey,17.4,2.6,6.8,0.377,1.3,3.6,0.362,1.3,3.3,0.393,0.471,0.8,1.1,0.714,0.3,2.0,2.3,1.4,0.3,0.1,0.7,1.1,7.2,10.0,0.494,0.521,0.165,1.9,12.9,7.4,12.5,0.9,0.4,8.3,20.0,0.0,0.4,0.4,0.02,-1.4,-1.5,-2.9,-0.2,21,Atlanta Hawks,56,5,974,144,382,72,199,45,63,17,113,79,17,5,37,63,405,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damyean Dotson,10.8,1.6,3.7,0.447,0.5,1.5,0.324,1.1,2.1,0.538,0.516,0.4,0.5,0.696,0.2,1.7,1.9,0.7,0.3,0.0,0.4,0.8,4.1,11.6,0.532,0.422,0.143,2.1,17.5,9.8,9.5,1.3,0.4,9.0,17.3,0.3,0.3,0.6,0.06,-1.6,-0.6,-2.3,0.0,23,New York Knicks,44,2,474,72,161,22,68,16,23,9,75,31,12,2,17,34,182,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milton Doyle,12.5,1.3,4.7,0.277,0.4,2.3,0.174,0.9,2.4,0.375,0.319,0.4,0.8,0.5,0.3,1.5,1.8,1.0,0.6,0.2,0.2,1.3,3.4,5.2,0.337,0.489,0.17,2.5,12.9,7.6,11.7,2.3,1.2,3.8,18.2,-0.3,0.1,-0.1,-0.052,-6.6,-0.2,-6.8,-0.1,24,Brooklyn Nets,10,0,125,13,47,4,23,4,8,3,15,10,6,2,2,13,34,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJ Dozier,1.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,-5.0,0.5,0.0,0.0,0.0,38.3,18.5,0.0,0.0,0.0,33.3,42.9,0.0,0.0,0.0,-0.404,-17.7,-2.7,-20.4,0.0,21,Oklahoma City Thunder,2,0,3,1,2,0,0,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goran Dragić,31.7,6.5,14.3,0.45,1.5,4.0,0.37,5.0,10.3,0.481,0.502,2.9,3.6,0.801,0.7,3.4,4.1,4.8,0.8,0.2,2.2,2.4,17.3,16.6,0.543,0.279,0.252,2.5,11.9,7.2,25.4,1.3,0.4,12.2,25.7,2.9,2.3,5.3,0.106,0.9,-0.6,0.3,1.4,31,Miami Heat,75,75,2378,484,1075,111,300,217,271,54,252,359,63,12,166,180,1296,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andre Drummond,33.7,6.0,11.3,0.529,0.0,0.1,0.0,6.0,11.2,0.536,0.529,3.1,5.1,0.605,5.1,10.9,16.0,3.0,1.5,1.6,2.6,3.2,15.0,22.9,0.555,0.012,0.448,16.4,36.4,26.2,14.3,2.2,4.3,15.9,21.2,4.6,5.7,10.3,0.189,1.5,1.7,3.2,3.4,24,Detroit Pistons,78,78,2625,466,881,0,11,239,395,399,848,237,114,127,200,250,1171,1,0,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Dudley,14.3,1.0,2.5,0.393,0.6,1.7,0.363,0.4,0.9,0.452,0.512,0.6,0.7,0.771,0.2,1.8,2.0,1.6,0.5,0.2,0.6,1.8,3.2,8.8,0.553,0.656,0.287,1.2,13.6,7.3,15.6,1.7,1.3,16.9,10.2,0.5,0.4,0.8,0.058,-3.0,0.5,-2.5,-0.1,32,Phoenix Suns,48,0,686,48,122,29,80,27,35,8,86,78,24,11,28,85,152,0,0,1,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Dunn,29.3,5.5,12.8,0.429,0.8,2.6,0.321,4.7,10.2,0.457,0.462,1.6,2.2,0.737,0.5,3.8,4.3,6.0,2.0,0.5,2.9,3.3,13.4,14.5,0.488,0.201,0.171,1.6,14.4,7.8,33.3,3.3,1.6,17.3,24.7,-1.0,1.9,0.9,0.027,-2.4,1.1,-1.3,0.3,23,Chicago Bulls,52,43,1525,286,666,43,134,84,114,24,197,310,104,27,150,174,699,0,1,0,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Durant,34.2,9.3,18.0,0.516,2.5,6.1,0.419,6.7,11.9,0.565,0.586,5.3,5.9,0.889,0.5,6.4,6.8,5.4,0.7,1.8,3.0,2.0,26.4,26.0,0.64,0.338,0.331,1.6,19.5,11.2,25.5,1.0,4.0,12.9,30.4,7.5,2.9,10.4,0.215,6.7,0.6,7.3,5.5,29,Golden State Warriors,68,68,2325,630,1222,173,413,359,404,31,433,366,50,119,207,133,1792,0,0,0,0,1,2017-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Henry Ellenson,8.7,1.4,3.8,0.363,0.5,1.6,0.333,0.9,2.3,0.384,0.432,0.7,0.8,0.862,0.3,1.9,2.1,0.5,0.1,0.0,0.5,0.6,4.0,10.5,0.476,0.411,0.199,3.3,24.3,13.6,9.4,0.8,0.0,10.2,23.8,-0.2,0.4,0.1,0.02,-2.6,-1.9,-4.4,-0.2,21,Detroit Pistons,38,0,329,53,146,20,60,25,29,10,71,20,5,0,18,22,151,0,0,1,0,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Ellington,26.5,3.7,9.1,0.407,2.9,7.5,0.392,0.8,1.6,0.479,0.569,0.9,1.0,0.859,0.3,2.5,2.8,1.0,0.7,0.1,0.7,1.2,11.2,12.5,0.588,0.827,0.111,1.3,10.7,6.0,5.9,1.3,0.3,6.6,17.3,2.6,1.9,4.5,0.105,1.0,-0.6,0.4,1.2,30,Miami Heat,77,2,2041,285,700,227,579,67,78,23,195,79,53,8,52,94,864,0,0,0,1,0,2017-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
