name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Eddie Jones,36.2,6.2,13.8,0.445,1.4,3.8,0.378,4.7,10.0,0.471,0.497,3.6,4.3,0.844,1.2,3.4,4.6,2.7,1.7,0.9,2.1,2.9,17.4,18.8,0.553,0.273,0.31,3.9,11.3,7.6,14.8,2.7,2.0,12.0,23.9,3.9,4.0,7.9,0.166,2.5,2.1,4.6,3.8,29,Miami Heat,63,58,2282,388,871,90,238,228,270,75,217,171,110,58,135,183,1094,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jumaine Jones,13.3,1.9,4.2,0.444,0.3,0.9,0.333,1.6,3.3,0.474,0.48,0.6,0.8,0.755,1.0,1.9,2.9,0.5,0.5,0.2,0.6,1.0,4.7,14.2,0.51,0.218,0.193,8.4,16.1,12.3,6.3,1.8,1.3,11.6,17.6,0.9,1.4,2.3,0.125,0.0,0.4,0.4,0.5,21,Philadelphia 76Ers,65,0,866,122,275,20,60,40,53,63,126,32,30,15,39,68,304,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Popeye Jones,14.2,1.3,3.4,0.392,0.0,0.1,0.167,1.3,3.3,0.401,0.395,0.9,1.2,0.745,1.8,3.0,4.9,0.7,0.4,0.2,0.5,2.1,3.6,13.1,0.457,0.039,0.359,14.9,25.6,20.2,7.8,1.5,0.9,10.6,13.8,0.8,0.5,1.2,0.094,-1.3,-1.7,-3.0,-0.2,30,Washington Wizards,45,1,638,60,153,1,6,41,55,83,137,31,19,8,21,95,162,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Keefe,12.5,1.0,2.4,0.403,0.0,0.0,0.333,0.9,2.3,0.404,0.406,0.6,0.9,0.619,1.3,1.8,3.1,0.5,0.4,0.3,0.6,1.5,2.5,9.7,0.45,0.019,0.396,10.5,16.4,13.3,6.5,1.7,1.7,17.6,11.5,0.1,0.5,0.6,0.032,-3.5,-0.7,-4.3,-0.5,30,Golden State Warriors,67,13,836,64,159,1,3,39,63,90,119,36,28,20,40,102,168,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shawn Kemp,15.9,2.5,6.1,0.407,0.1,0.2,0.364,2.4,5.9,0.408,0.412,1.5,1.9,0.771,0.9,2.9,3.8,1.0,0.7,0.3,1.5,2.7,6.5,11.4,0.469,0.027,0.317,7.2,20.9,14.3,9.9,2.2,1.6,17.4,24.5,-0.8,1.7,0.9,0.041,-4.8,0.1,-4.8,-0.7,31,Portland Trail Blazers,68,3,1083,168,413,4,11,101,131,63,196,65,45,23,99,184,441,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Kerr,11.8,1.2,2.9,0.421,0.6,1.4,0.429,0.6,1.5,0.415,0.525,0.3,0.3,0.933,0.1,0.5,0.6,1.0,0.3,0.0,0.4,0.5,3.3,10.6,0.546,0.484,0.094,1.1,4.8,3.0,14.1,1.3,0.1,11.3,13.5,0.8,0.6,1.5,0.108,-0.5,0.5,0.0,0.3,35,San Antonio Spurs,55,1,650,67,159,33,77,14,15,6,29,57,16,1,21,30,181,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerome Kersey,11.0,1.5,3.1,0.464,0.0,0.0,0.0,1.5,3.1,0.471,0.464,0.4,0.7,0.5,0.4,1.7,2.0,0.7,0.6,0.4,0.3,1.6,3.3,12.9,0.473,0.014,0.232,3.8,17.1,10.5,9.4,3.0,2.4,7.3,15.3,0.2,0.3,0.5,0.101,-2.5,2.2,-0.3,0.1,38,Milwaukee Bucks,22,2,243,32,69,0,1,8,16,8,37,15,14,8,6,36,72,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lari Ketner,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,-10.6,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,100.0,13.3,-0.1,0.0,-0.1,-0.383,-13.9,-1.5,-15.4,0.0,23,Indiana Pacers,3,0,7,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Kidd,39.8,5.9,14.2,0.411,0.9,3.0,0.297,5.0,11.2,0.442,0.443,4.3,5.2,0.814,1.2,5.2,6.4,9.8,2.2,0.3,3.7,2.2,16.9,19.4,0.51,0.211,0.367,3.3,15.2,9.1,41.2,2.8,0.5,18.3,22.7,4.2,5.4,9.6,0.15,2.4,1.7,4.2,4.8,27,Phoenix Suns,77,76,3065,451,1097,69,232,328,403,91,403,753,166,23,286,171,1299,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Gerard King,15.7,2.0,3.9,0.511,0.0,0.0,0.0,2.0,3.9,0.511,0.511,0.8,1.0,0.8,0.9,2.0,2.9,0.7,0.3,0.2,1.0,2.1,4.8,10.1,0.552,0.0,0.256,6.3,15.2,10.7,7.4,1.0,1.1,19.4,15.3,0.3,0.2,0.5,0.035,-2.7,-0.6,-3.3,-0.2,28,Washington Wizards,45,3,706,90,176,0,0,36,45,39,90,31,14,11,47,94,216,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Knight,5.7,0.2,1.2,0.189,0.0,0.0,0.0,0.2,1.2,0.192,0.189,0.2,0.4,0.5,0.4,0.8,1.2,0.1,0.1,0.2,0.2,1.0,0.6,0.9,0.238,0.019,0.34,9.3,15.6,12.5,3.0,1.1,3.5,14.1,13.5,-0.7,0.5,-0.3,-0.049,-8.6,0.0,-8.6,-0.4,26,New York Knicks,45,0,256,10,53,0,1,9,18,19,34,5,5,11,10,47,29,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raef LaFrentz,31.5,5.0,10.4,0.477,0.7,1.8,0.367,4.3,8.6,0.499,0.508,2.3,3.4,0.698,2.2,5.6,7.8,1.4,0.5,2.6,1.2,3.7,12.9,17.6,0.544,0.171,0.323,7.6,19.4,13.4,7.3,0.8,5.8,9.5,18.6,4.3,2.5,6.8,0.132,0.1,0.7,0.8,1.8,24,Denver Nuggets,78,74,2457,387,812,51,139,183,262,173,434,107,37,206,97,290,1008,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trajan Langdon,17.2,2.1,4.8,0.431,0.8,1.9,0.411,1.3,2.9,0.444,0.513,1.0,1.2,0.895,0.2,1.2,1.4,1.2,0.6,0.1,0.8,1.8,6.0,11.8,0.561,0.396,0.243,1.2,8.0,4.6,11.9,1.8,0.6,13.1,16.1,1.5,0.5,2.0,0.086,-0.9,-0.1,-1.0,0.3,24,Cleveland Cavaliers,65,5,1116,135,313,51,124,68,76,12,77,81,38,9,52,114,389,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Langhi,7.3,1.1,3.0,0.374,0.0,0.0,0.0,1.1,3.0,0.378,0.374,0.5,0.9,0.552,0.4,0.8,1.2,0.1,0.2,0.0,0.2,0.5,2.7,9.4,0.403,0.01,0.293,6.4,13.1,9.8,2.8,1.5,0.3,6.7,22.9,-0.2,0.2,-0.1,-0.014,-4.0,-2.3,-6.3,-0.3,23,Houston Rockets,33,0,241,37,99,0,1,16,29,13,28,4,7,1,8,16,90,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Voshon Lenard,29.1,4.2,10.6,0.397,1.8,4.8,0.385,2.4,5.8,0.407,0.484,1.9,2.4,0.797,0.6,2.3,2.9,2.4,0.8,0.2,1.3,2.1,12.2,13.2,0.522,0.452,0.227,2.2,8.7,5.4,13.4,1.4,0.5,9.9,19.7,2.9,0.6,3.5,0.072,0.2,-1.1,-0.8,0.7,27,Denver Nuggets,80,58,2331,336,846,147,382,153,192,47,184,190,65,18,102,170,972,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quincy Lewis,11.5,1.4,3.5,0.407,0.3,0.7,0.36,1.2,2.8,0.418,0.443,0.4,0.6,0.714,0.4,0.9,1.3,0.5,0.3,0.3,0.5,2.2,3.5,7.1,0.469,0.203,0.171,4.4,10.0,7.2,7.2,1.3,2.0,11.4,17.1,0.0,0.3,0.3,0.041,-4.3,-0.2,-4.5,-0.3,23,Utah Jazz,35,2,402,50,123,9,25,15,21,14,33,18,10,10,17,78,124,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rashard Lewis,34.9,5.5,11.4,0.48,1.6,3.7,0.432,3.9,7.7,0.503,0.55,2.3,2.7,0.826,1.8,5.1,6.9,1.6,1.2,0.6,1.7,2.4,14.8,17.3,0.587,0.321,0.24,6.1,16.7,11.4,7.6,1.8,1.2,11.6,18.4,5.9,2.1,8.0,0.142,2.4,-0.4,2.1,2.8,21,Seattle Supersonics,78,78,2720,426,887,123,285,176,213,143,398,125,91,45,129,191,1151,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randy Livingston,3.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,-3.7,0.0,0.5,0.0,0.0,16.5,7.6,19.2,0.0,0.0,0.0,12.1,0.0,0.0,0.0,-0.222,-11.2,-4.4,-15.6,0.0,25,Golden State Warriors,2,0,7,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Art Long,2.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.2,0.7,0.9,0.1,0.0,0.3,0.2,0.6,0.0,-3.6,0.0,0.0,0.5,11.1,31.5,21.5,6.4,0.0,10.0,29.1,15.2,-0.1,0.1,-0.1,-0.214,-15.4,1.6,-13.8,-0.1,28,Sacramento Kings,9,0,20,0,4,0,0,0,2,2,6,1,0,3,2,5,0,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grant Long,22.8,2.1,4.8,0.439,0.1,0.2,0.267,2.1,4.6,0.447,0.445,1.7,2.4,0.713,1.2,3.0,4.2,1.3,1.1,0.2,0.9,2.4,6.0,11.4,0.51,0.047,0.492,5.8,14.9,10.4,8.7,2.5,0.7,13.8,13.6,1.0,1.4,2.4,0.078,-2.3,1.2,-1.1,0.3,34,Vancouver Grizzlies,66,27,1507,140,319,4,15,112,157,76,198,83,72,15,62,160,396,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luc Longley,12.0,0.7,2.2,0.333,0.0,0.0,0.0,0.7,2.2,0.333,0.333,0.5,0.7,0.765,1.0,1.6,2.6,0.3,0.1,0.4,0.9,2.0,2.0,3.7,0.399,0.0,0.315,10.8,15.6,13.3,3.7,0.6,2.4,26.4,13.6,-0.5,0.5,0.0,0.0,-7.0,0.6,-6.4,-0.3,32,New York Knicks,25,2,301,18,54,0,0,13,17,26,40,7,3,9,22,51,49,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyronn Lue,12.3,1.3,3.1,0.427,0.3,0.9,0.324,1.0,2.2,0.47,0.474,0.5,0.6,0.792,0.1,0.7,0.8,1.2,0.5,0.0,0.7,1.4,3.4,8.7,0.51,0.291,0.205,1.2,6.4,3.9,14.3,2.1,0.0,17.5,14.8,0.2,0.2,0.4,0.042,-3.6,-0.4,-4.0,-0.2,23,Los Angeles Lakers,38,1,468,50,117,11,34,19,24,5,27,45,19,0,27,54,130,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Lynch,32.3,3.3,7.5,0.445,0.2,0.7,0.263,3.2,6.8,0.463,0.457,1.5,2.1,0.719,2.4,4.8,7.2,1.7,1.2,0.4,1.3,2.7,8.4,12.4,0.496,0.093,0.278,8.7,16.3,12.6,8.4,2.0,0.8,13.6,13.7,2.3,4.2,6.5,0.118,-0.8,1.3,0.5,1.7,30,Philadelphia 76Ers,82,80,2649,274,616,15,57,123,171,200,390,139,99,30,109,222,686,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Todd MacCulloch,9.5,1.7,2.9,0.589,0.0,0.0,0.0,1.7,2.9,0.589,0.589,0.7,1.0,0.636,1.1,1.6,2.7,0.2,0.1,0.3,0.4,1.5,4.1,18.3,0.607,0.0,0.357,13.3,18.4,15.9,3.1,0.6,2.3,11.2,18.3,1.6,0.9,2.5,0.199,0.3,-0.4,-0.1,0.3,25,Philadelphia 76Ers,63,3,597,109,185,0,0,42,66,69,99,10,7,19,27,96,260,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Don MacLean,9.5,1.3,2.5,0.5,0.3,0.3,1.0,1.0,2.3,0.444,0.55,1.1,1.5,0.75,0.9,1.4,2.3,0.5,0.6,0.1,1.3,1.1,3.9,16.3,0.613,0.1,0.6,11.0,17.2,14.1,9.6,3.6,1.0,28.3,22.5,0.0,0.2,0.2,0.12,-1.4,2.2,0.9,0.1,31,Miami Heat,8,1,76,10,20,2,2,9,12,7,11,4,5,1,10,9,31,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Madsen,9.2,0.8,1.6,0.487,0.0,0.0,1.0,0.8,1.6,0.482,0.491,0.4,0.5,0.703,1.1,1.1,2.2,0.3,0.1,0.1,0.4,1.6,2.0,9.2,0.53,0.009,0.327,13.2,13.6,13.4,5.4,0.7,0.9,17.3,10.9,0.8,0.3,1.1,0.085,-2.9,-1.6,-4.5,-0.4,25,Los Angeles Lakers,70,3,641,55,113,1,1,26,37,74,78,24,8,8,27,111,137,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Maggette,19.7,3.3,7.1,0.462,0.2,0.8,0.304,3.0,6.2,0.483,0.479,3.2,4.2,0.774,1.3,2.9,4.2,1.2,0.5,0.1,1.5,2.0,10.0,18.2,0.562,0.115,0.591,7.6,16.6,12.3,10.8,1.4,0.5,14.7,24.5,2.7,1.1,3.9,0.137,1.2,-1.0,0.2,0.7,21,Los Angeles Clippers,69,9,1359,225,487,17,56,223,288,88,203,82,35,9,106,140,690,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaal Magloire,14.8,1.6,3.7,0.45,0.0,0.0,0.0,1.6,3.6,0.454,0.45,1.3,2.0,0.655,1.4,2.6,4.0,0.4,0.2,1.1,0.8,1.9,4.6,13.4,0.506,0.007,0.535,10.8,19.9,15.4,4.2,0.9,5.2,15.4,16.7,0.6,2.0,2.6,0.114,-3.0,0.8,-2.2,-0.1,22,Charlotte Hornets,74,0,1095,122,271,0,2,95,145,103,192,27,18,78,61,139,339,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Majerle,24.6,1.6,4.9,0.336,1.1,3.4,0.315,0.6,1.5,0.385,0.446,0.7,0.8,0.818,0.4,2.8,3.1,1.7,1.0,0.3,0.7,1.8,5.0,9.4,0.48,0.699,0.17,1.8,13.3,7.6,11.0,2.2,0.9,11.2,11.6,0.5,2.1,2.6,0.097,-1.9,2.3,0.4,0.8,35,Miami Heat,53,19,1306,87,259,57,181,36,44,20,146,88,53,15,35,98,267,0,0,0,1,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karl Malone,35.7,8.3,16.6,0.498,0.0,0.1,0.4,8.2,16.5,0.499,0.499,6.6,8.3,0.793,1.4,6.9,8.3,4.5,1.1,0.8,3.0,2.7,23.2,24.7,0.572,0.004,0.503,5.0,23.3,14.3,24.1,1.7,1.7,12.9,30.0,9.1,4.0,13.1,0.217,5.5,1.1,6.6,6.3,37,Utah Jazz,81,81,2895,670,1345,2,5,536,676,114,555,361,93,62,244,216,1878,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Matt Maloney,25.5,2.7,6.3,0.42,0.9,2.6,0.359,1.7,3.7,0.461,0.493,0.5,0.6,0.765,0.3,1.9,2.1,2.8,1.0,0.1,1.3,1.7,6.7,10.4,0.508,0.408,0.098,1.1,8.2,4.6,17.6,2.1,0.3,16.2,13.8,0.7,0.8,1.5,0.053,-1.4,0.5,-0.9,0.4,29,Atlanta Hawks,55,27,1403,146,348,51,142,26,34,14,103,154,56,5,70,94,369,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danny Manning,15.9,3.0,6.1,0.494,0.1,0.3,0.25,2.9,5.8,0.508,0.501,1.2,1.7,0.729,0.8,1.8,2.6,1.1,0.6,0.4,1.2,2.7,7.4,14.3,0.537,0.056,0.28,6.4,13.8,10.2,12.6,1.9,1.8,14.6,23.2,1.2,1.4,2.6,0.097,-1.2,0.1,-1.1,0.3,34,Utah Jazz,82,0,1305,247,500,7,28,102,140,66,148,92,47,29,96,219,603,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephon Marbury,38.2,8.4,19.1,0.441,1.6,5.0,0.328,6.8,14.1,0.481,0.484,5.4,6.8,0.79,0.8,2.3,3.1,7.6,1.2,0.1,2.9,2.2,23.9,22.7,0.54,0.262,0.359,2.3,7.0,4.6,40.8,1.6,0.1,11.8,29.7,7.2,0.7,7.8,0.147,5.9,-1.6,4.3,4.1,23,New Jersey Nets,67,67,2557,563,1277,110,335,362,458,53,152,506,79,5,197,150,1598,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shawn Marion,36.2,7.1,14.7,0.48,0.3,1.0,0.256,6.8,13.6,0.497,0.489,3.0,3.7,0.81,2.8,7.9,10.7,2.0,1.7,1.4,1.6,2.7,17.3,21.0,0.532,0.071,0.249,8.6,25.4,16.8,10.2,2.4,2.7,9.1,22.1,5.3,6.4,11.7,0.196,2.3,1.8,4.1,4.4,22,Phoenix Suns,79,79,2857,557,1160,21,82,234,289,220,628,160,132,108,129,211,1369,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donyell Marshall,28.7,5.3,10.5,0.503,0.5,1.6,0.32,4.8,8.9,0.535,0.527,2.5,3.4,0.751,2.1,4.9,7.0,1.6,1.0,1.0,1.6,2.4,13.6,19.9,0.568,0.151,0.322,9.4,20.6,15.1,10.1,2.0,2.7,11.7,21.7,5.1,3.3,8.5,0.174,3.2,0.6,3.7,3.4,27,Utah Jazz,81,49,2326,427,849,41,128,205,273,172,394,133,85,78,128,196,1100,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrick Martin,5.7,0.9,2.5,0.382,0.5,0.9,0.519,0.5,1.6,0.306,0.474,1.0,1.1,0.886,0.1,0.5,0.5,0.5,0.2,0.0,0.3,0.9,3.3,17.0,0.563,0.355,0.461,1.3,8.3,4.9,12.9,2.0,0.0,9.9,25.4,0.5,0.2,0.7,0.182,-0.4,-0.4,-0.8,0.0,29,Sacramento Kings,31,0,176,29,76,14,27,31,35,2,14,14,7,0,10,27,103,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenyon Martin,33.4,5.1,11.4,0.445,0.0,0.2,0.091,5.1,11.3,0.45,0.446,1.8,2.8,0.63,2.0,5.4,7.4,1.9,1.1,1.7,2.0,4.1,12.0,13.4,0.472,0.014,0.247,6.7,19.0,12.7,10.4,1.8,3.7,13.8,19.9,-0.4,2.5,2.1,0.044,-2.1,0.4,-1.7,0.2,23,New Jersey Nets,68,68,2272,346,777,1,11,121,192,137,365,131,78,113,138,281,814,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamal Mashburn,39.3,7.5,18.3,0.413,1.4,3.8,0.356,6.2,14.5,0.428,0.45,3.7,4.8,0.766,1.2,6.4,7.6,5.4,1.1,0.2,2.8,2.4,20.1,17.5,0.493,0.208,0.262,3.5,18.4,11.0,26.8,1.5,0.3,12.0,27.1,3.1,4.2,7.3,0.118,2.1,0.0,2.1,3.1,28,Charlotte Hornets,76,76,2989,573,1388,103,289,279,364,92,484,411,85,13,211,185,1528,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Mason,40.7,5.8,11.9,0.482,0.0,0.0,0.0,5.8,11.9,0.482,0.482,4.6,5.9,0.781,2.1,7.5,9.6,3.1,1.0,0.3,2.2,2.9,16.1,17.4,0.555,0.0,0.497,6.2,21.9,14.1,14.2,1.4,0.6,13.3,20.0,6.0,5.6,11.6,0.171,0.8,1.1,1.9,3.2,34,Miami Heat,80,80,3254,460,954,0,0,370,474,169,601,248,80,25,179,231,1290,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desmond Mason,19.5,2.4,5.6,0.431,0.2,0.9,0.269,2.2,4.8,0.46,0.451,0.9,1.2,0.736,0.9,2.3,3.2,0.8,0.5,0.3,0.7,1.9,5.9,10.5,0.483,0.153,0.207,5.5,13.3,9.4,6.5,1.3,1.0,10.0,15.8,1.0,0.8,1.7,0.055,-1.8,-1.0,-2.8,-0.3,23,Seattle Supersonics,78,14,1522,189,439,18,67,67,91,72,177,63,39,20,53,146,463,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Massenburg,15.8,1.8,3.8,0.462,0.0,0.0,0.0,1.8,3.8,0.462,0.462,0.9,1.3,0.7,1.4,2.6,4.0,0.2,0.2,0.5,0.9,2.3,4.5,9.6,0.507,0.0,0.352,10.5,18.6,14.6,1.8,0.6,2.4,17.3,15.4,0.1,0.6,0.7,0.041,-4.5,-1.3,-5.9,-0.8,33,Vancouver Grizzlies,52,20,823,92,199,0,0,49,70,75,135,9,10,28,48,122,233,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Walter McCarty,8.0,0.8,2.1,0.357,0.3,0.9,0.339,0.4,1.2,0.371,0.433,0.4,0.5,0.786,0.4,1.0,1.4,0.7,0.2,0.1,0.3,1.4,2.2,9.2,0.474,0.444,0.222,5.6,14.5,9.9,13.5,1.5,1.1,12.6,15.0,0.3,0.4,0.7,0.067,-2.8,-0.4,-3.2,-0.1,26,Boston Celtics,60,3,478,45,126,19,56,22,28,24,57,39,14,7,20,82,131,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan McClintock,9.7,1.5,3.0,0.5,0.0,0.0,0.0,1.5,3.0,0.5,0.5,0.0,0.8,0.0,1.7,1.2,2.8,0.2,0.0,0.3,0.5,1.8,3.0,9.9,0.446,0.0,0.278,18.5,13.3,15.9,2.9,0.0,2.4,12.9,17.8,0.0,0.0,0.0,0.007,-4.6,-3.3,-7.9,-0.1,23,Denver Nuggets,6,1,58,9,18,0,0,0,5,10,7,1,0,2,3,11,18,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George McCloud,26.4,3.3,8.6,0.382,1.0,3.1,0.329,2.3,5.5,0.411,0.44,2.0,2.4,0.84,0.7,2.2,2.9,3.7,0.7,0.4,1.5,2.2,9.6,12.9,0.496,0.357,0.276,2.9,9.3,6.1,22.1,1.4,0.9,13.7,18.9,2.0,0.6,2.6,0.062,-0.2,-0.8,-1.0,0.5,33,Denver Nuggets,76,8,2007,250,655,77,234,152,181,55,169,279,53,27,117,165,729,0,0,0,0,1,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jelani McCoy,16.3,2.0,3.8,0.523,0.0,0.0,0.0,2.0,3.8,0.523,0.523,0.6,1.3,0.441,1.3,2.3,3.6,0.8,0.3,0.7,1.1,2.0,4.5,11.1,0.52,0.0,0.352,9.3,15.9,12.6,7.7,0.8,3.1,19.7,15.0,0.3,0.8,1.1,0.045,-2.7,-0.4,-3.1,-0.3,23,Seattle Supersonics,70,44,1143,138,264,0,0,41,93,92,159,57,18,49,75,141,317,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonio McDyess,36.5,8.2,16.6,0.495,0.0,0.0,0.0,8.2,16.6,0.495,0.495,4.3,6.2,0.7,3.4,8.6,12.1,2.1,0.6,1.5,2.3,3.1,20.8,22.0,0.538,0.0,0.373,10.1,26.1,18.0,10.8,0.9,2.7,10.7,26.5,5.2,2.6,7.8,0.146,2.5,-0.8,1.7,2.4,26,Denver Nuggets,70,70,2555,577,1165,0,0,304,434,240,605,146,43,102,162,220,1458,0,0,1,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tracy McGrady,40.1,10.2,22.4,0.457,0.8,2.2,0.355,9.5,20.2,0.468,0.474,5.6,7.6,0.733,2.5,5.0,7.5,4.6,1.5,1.5,2.6,2.1,26.8,24.9,0.521,0.096,0.34,6.7,14.3,10.4,22.8,1.9,2.8,9.1,31.2,8.3,3.9,12.2,0.189,6.5,0.5,7.0,7.0,21,Orlando Magic,77,77,3087,788,1724,59,166,430,587,192,388,352,116,118,198,160,2065,0,0,0,1,0,2000-01,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Jim McIlvaine,10.7,0.6,1.6,0.357,0.0,0.0,0.0,0.6,1.6,0.357,0.357,0.4,0.7,0.667,0.4,1.5,1.9,0.2,0.4,0.8,0.5,1.9,1.6,6.2,0.421,0.0,0.429,4.6,16.5,10.4,3.2,1.9,5.8,21.3,9.9,-0.2,0.2,0.1,0.015,-6.9,2.0,-4.9,-0.1,28,New Jersey Nets,18,3,193,10,28,0,0,8,12,8,27,4,7,15,9,35,28,1,0,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff McInnis,35.0,5.3,11.5,0.463,0.6,1.8,0.361,4.7,9.7,0.482,0.491,1.6,2.0,0.807,0.5,2.2,2.7,5.5,0.9,0.1,1.4,2.5,12.9,15.6,0.521,0.154,0.173,1.7,7.0,4.4,27.7,1.4,0.2,10.1,18.2,5.8,1.1,6.9,0.117,0.6,-0.9,-0.3,1.2,26,Los Angeles Clippers,81,81,2831,432,933,52,144,130,161,41,179,447,75,7,113,199,1046,0,1,0,0,0,2000-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
