name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,wins,losses,win_loss_pct,team_pts_per_g,opp_pts_per_g,team_simple_rating_system,season
Larry Owens,10.7,0.6,1.6,0.364,0.3,0.7,0.4,0.3,0.9,0.333,0.455,0.4,0.6,0.75,0.3,1.6,1.9,0.6,0.0,0.1,0.3,1.4,1.9,5.8,0.509,0.455,0.364,3.0,17.5,10.1,8.1,0.0,1.0,13.6,9.0,0.0,0.0,0.1,0.035,-3.9,-0.7,-4.6,0.0,29,New Jersey Nets,7,0,75,4,11,2,5,3,4,2,11,4,0,1,2,10,13,0,0,0,0,1,22,44,.333,93.1,99.1,-6.37,2011-12
Johan Petro,15.6,1.8,4.4,0.419,0.0,0.0,1.0,1.8,4.4,0.417,0.421,0.5,0.6,0.838,1.2,2.6,3.8,0.8,0.4,0.4,0.6,2.1,4.2,10.3,0.452,0.004,0.142,8.3,20.3,14.1,8.2,1.2,1.9,12.1,15.6,0.1,0.6,0.7,0.034,-3.9,-0.9,-4.7,-0.6,26,New Jersey Nets,59,10,920,109,260,1,1,31,37,68,156,45,21,23,38,122,250,1,0,0,0,0,22,44,.333,93.1,99.1,-6.37,2011-12
Jerry Smith,9.2,0.6,2.8,0.214,0.2,1.2,0.167,0.4,1.6,0.25,0.25,0.0,0.0,0.0,0.4,1.0,1.4,0.8,1.0,0.0,0.0,1.0,1.4,7.8,0.25,0.429,0.0,4.9,13.0,8.8,13.4,5.8,0.0,0.0,13.9,-0.1,0.1,0.0,-0.007,-6.6,4.6,-2.0,0.0,24,New Jersey Nets,5,0,46,3,14,1,6,0,0,2,5,4,5,0,0,5,7,0,1,0,0,0,22,44,.333,93.1,99.1,-6.37,2011-12
DeShawn Stevenson,18.8,1.0,3.4,0.285,0.8,2.8,0.283,0.2,0.5,0.296,0.404,0.2,0.3,0.563,0.1,1.8,2.0,0.8,0.4,0.1,0.4,1.2,2.9,4.3,0.413,0.843,0.093,0.8,11.7,6.1,6.5,1.1,0.3,9.6,9.4,-0.3,0.1,-0.3,-0.014,-3.9,-0.6,-4.4,-0.6,30,New Jersey Nets,51,30,960,49,172,41,145,9,16,7,94,41,19,4,19,59,148,0,0,0,0,1,22,44,.333,93.1,99.1,-6.37,2011-12
Deron Williams,36.3,7.1,17.5,0.407,2.1,6.2,0.336,5.0,11.3,0.446,0.467,4.7,5.5,0.843,0.4,2.9,3.3,8.7,1.2,0.4,4.0,2.2,21.0,20.3,0.527,0.356,0.317,1.3,9.6,5.3,46.6,1.8,0.8,16.7,30.1,3.7,0.4,4.1,0.099,4.2,-1.9,2.3,2.2,27,New Jersey Nets,55,55,1999,391,961,115,342,257,305,23,160,481,67,20,219,121,1154,0,1,0,0,0,22,44,.333,93.1,99.1,-6.37,2011-12
Jordan Williams,14.8,1.8,3.5,0.507,0.0,0.0,0.0,1.8,3.5,0.507,0.507,1.0,1.5,0.652,1.5,2.1,3.6,0.3,0.5,0.3,0.5,1.4,4.6,14.5,0.544,0.0,0.434,11.7,16.9,14.3,2.9,1.8,1.8,11.3,14.7,1.0,0.4,1.3,0.101,-0.9,-1.2,-2.1,0.0,21,New Jersey Nets,43,5,635,77,152,0,0,43,66,66,90,11,21,15,23,61,197,1,0,0,0,0,22,44,.333,93.1,99.1,-6.37,2011-12
Shawne Williams,20.6,1.7,5.9,0.286,0.8,3.5,0.241,0.8,2.4,0.35,0.357,0.3,0.4,0.727,0.8,1.9,2.7,0.6,0.4,0.4,0.5,1.8,4.5,4.9,0.372,0.592,0.075,4.4,11.2,7.7,4.9,1.0,1.6,7.9,14.7,-0.5,0.1,-0.4,-0.041,-4.2,-2.2,-6.4,-0.6,25,New Jersey Nets,25,6,514,42,147,21,87,8,11,20,48,16,10,11,13,44,113,0,0,0,0,1,22,44,.333,93.1,99.1,-6.37,2011-12
Shelden Williams,22.0,1.7,3.5,0.478,0.0,0.0,0.0,1.7,3.5,0.478,0.478,1.3,1.8,0.731,2.4,3.6,6.0,0.6,0.8,0.7,1.1,2.6,4.6,11.9,0.543,0.0,0.517,12.5,19.6,15.9,4.3,2.0,2.3,21.1,11.2,1.1,1.0,2.1,0.078,-2.7,-0.6,-3.3,-0.4,28,New Jersey Nets,58,35,1276,96,201,0,0,76,104,141,209,35,47,39,66,149,268,1,0,0,0,0,22,44,.333,93.1,99.1,-6.37,2011-12
Andrew Bogut,30.3,5.1,11.3,0.449,0.0,0.1,0.0,5.1,11.3,0.452,0.449,1.2,1.9,0.609,1.8,6.5,8.3,2.6,1.0,2.0,2.0,3.0,11.3,14.9,0.465,0.007,0.169,6.5,24.3,15.1,13.7,1.7,5.0,14.1,20.6,-0.1,0.6,0.5,0.062,-1.9,2.3,0.5,0.2,27,Milwaukee Bucks,12,12,364,61,136,0,1,14,23,22,78,31,12,24,24,36,136,1,0,0,0,0,31,35,.470,99.0,98.7,-0.23,2011-12
Jon Brockman,6.8,0.4,1.3,0.333,0.0,0.0,0.0,0.4,1.3,0.341,0.333,0.2,0.4,0.467,0.9,1.2,2.1,0.3,0.1,0.0,0.3,0.9,1.1,6.6,0.359,0.022,0.333,14.8,19.9,17.3,5.2,0.9,0.3,16.2,11.4,-0.1,0.2,0.1,0.023,-4.4,-2.0,-6.5,-0.3,24,Milwaukee Bucks,35,0,239,15,45,0,1,7,15,33,42,9,4,1,10,33,37,0,0,1,0,0,31,35,.470,99.0,98.7,-0.23,2011-12
Carlos Delfino,28.5,3.4,8.4,0.402,1.6,4.4,0.36,1.8,4.0,0.449,0.497,0.7,0.9,0.792,0.4,3.5,3.9,2.3,1.5,0.2,1.2,1.8,9.0,11.7,0.515,0.528,0.106,1.4,13.9,7.5,11.9,2.6,0.5,12.2,15.5,0.8,1.6,2.4,0.075,-1.1,1.1,-0.1,0.8,29,Milwaukee Bucks,54,53,1537,182,453,86,239,38,48,20,188,123,79,10,66,99,488,0,0,0,0,1,31,35,.470,99.0,98.7,-0.23,2011-12
Mike Dunleavy,26.3,4.3,9.2,0.474,1.5,3.8,0.399,2.8,5.4,0.527,0.557,2.1,2.6,0.811,0.5,3.2,3.7,2.1,0.5,0.1,1.1,1.6,12.3,16.6,0.597,0.413,0.284,2.2,13.7,7.8,13.0,1.0,0.4,9.3,19.0,3.5,0.9,4.4,0.146,2.3,-0.9,1.4,1.3,31,Milwaukee Bucks,55,3,1445,239,504,83,208,116,143,29,175,117,28,8,58,87,677,0,0,0,0,1,31,35,.470,99.0,98.7,-0.23,2011-12
Drew Gooden,26.2,5.1,11.7,0.437,0.3,1.0,0.291,4.8,10.8,0.45,0.449,3.1,3.7,0.846,2.3,4.2,6.5,2.6,0.8,0.6,1.9,2.0,13.7,18.8,0.512,0.084,0.317,9.5,18.0,13.6,16.5,1.6,1.7,12.7,25.7,2.0,1.5,3.6,0.116,1.5,-0.6,1.0,1.1,30,Milwaukee Bucks,56,46,1469,287,657,16,55,176,208,130,233,144,46,34,109,112,766,1,0,0,0,0,31,35,.470,99.0,98.7,-0.23,2011-12
Tobias Harris,11.4,1.9,4.0,0.467,0.1,0.5,0.261,1.7,3.5,0.5,0.485,1.0,1.3,0.815,0.7,1.7,2.4,0.5,0.3,0.2,0.7,1.1,5.0,14.2,0.54,0.136,0.32,6.7,16.8,11.6,7.4,1.4,1.1,13.9,20.6,0.4,0.4,0.9,0.087,-1.0,-0.9,-1.9,0.0,19,Milwaukee Bucks,42,9,479,79,169,6,23,44,54,30,71,22,13,7,31,45,208,0,0,0,0,1,31,35,.470,99.0,98.7,-0.23,2011-12
Darington Hobson,7.8,0.4,2.6,0.154,0.0,1.2,0.0,0.4,1.4,0.286,0.154,0.0,0.0,0.0,0.0,0.6,0.6,1.2,0.0,0.0,0.4,0.2,0.8,-3.3,0.154,0.462,0.0,0.0,8.7,4.2,20.9,0.0,0.0,13.3,16.9,-0.2,0.0,-0.2,-0.225,-8.4,-4.5,-13.0,-0.1,24,Milwaukee Bucks,5,0,39,2,13,0,6,0,0,0,3,6,0,0,2,1,4,0,0,0,1,0,31,35,.470,99.0,98.7,-0.23,2011-12
Ersan İlyasova,27.6,4.9,10.0,0.492,0.9,1.9,0.455,4.1,8.1,0.501,0.535,2.4,3.1,0.781,3.3,5.6,8.8,1.2,0.7,0.7,1.3,2.2,13.0,20.5,0.577,0.188,0.307,12.7,22.8,17.6,7.0,1.3,2.0,10.1,20.1,4.4,2.0,6.4,0.185,3.1,-1.1,1.9,1.6,24,Milwaukee Bucks,60,41,1655,294,597,51,112,143,183,196,333,71,42,44,76,133,782,0,0,1,0,0,31,35,.470,99.0,98.7,-0.23,2011-12
Brandon Jennings,35.3,7.1,17.0,0.418,2.0,5.9,0.332,5.2,11.1,0.464,0.476,2.9,3.6,0.808,0.7,2.7,3.4,5.5,1.6,0.3,2.2,1.7,19.1,18.4,0.514,0.346,0.213,2.3,8.6,5.3,26.7,2.3,0.7,10.6,25.9,3.8,1.8,5.5,0.114,3.0,-0.3,2.7,2.8,22,Milwaukee Bucks,66,66,2331,469,1121,129,388,193,239,49,177,365,104,22,146,114,1260,0,1,0,0,0,31,35,.470,99.0,98.7,-0.23,2011-12
Jon Leuer,12.1,2.1,4.2,0.508,0.1,0.2,0.333,2.0,4.0,0.516,0.516,0.5,0.6,0.75,1.0,1.6,2.6,0.5,0.3,0.4,0.4,1.5,4.7,15.3,0.536,0.047,0.147,8.7,15.3,11.9,7.3,1.3,2.3,8.1,17.6,0.9,0.5,1.4,0.122,-0.3,0.0,-0.3,0.2,22,Milwaukee Bucks,46,12,555,97,191,3,9,21,28,45,75,25,14,17,18,67,218,0,0,1,0,0,31,35,.470,99.0,98.7,-0.23,2011-12
Shaun Livingston,18.8,2.2,4.7,0.469,0.0,0.1,0.667,2.2,4.6,0.466,0.472,1.1,1.4,0.785,0.7,1.4,2.1,2.1,0.5,0.3,1.1,1.4,5.5,11.0,0.52,0.011,0.292,3.8,8.7,6.2,16.6,1.3,1.4,17.8,15.0,0.7,0.6,1.3,0.055,-1.5,0.2,-1.3,0.2,26,Milwaukee Bucks,58,27,1092,127,271,2,3,62,79,39,84,122,27,20,66,79,318,0,0,0,1,0,31,35,.470,99.0,98.7,-0.23,2011-12
Luc Mbah a Moute,23.5,3.1,6.1,0.51,0.0,0.1,0.25,3.1,6.0,0.514,0.511,1.5,2.4,0.641,1.8,3.5,5.3,0.7,0.9,0.5,0.9,2.2,7.7,13.9,0.544,0.015,0.395,8.2,16.9,12.4,4.4,2.0,1.6,11.3,15.1,1.2,1.1,2.4,0.112,-1.2,0.1,-1.1,0.2,25,Milwaukee Bucks,43,22,1009,133,261,1,4,66,103,77,150,29,40,22,39,93,333,0,0,1,0,0,31,35,.470,99.0,98.7,-0.23,2011-12
Larry Sanders,12.4,1.6,3.5,0.457,0.0,0.0,0.0,1.6,3.5,0.462,0.457,0.3,0.7,0.474,1.2,1.9,3.1,0.6,0.6,1.5,0.8,2.6,3.6,13.3,0.463,0.011,0.207,10.3,17.3,13.7,7.8,2.5,8.9,17.6,16.7,-0.3,1.2,1.0,0.072,-5.0,3.1,-1.9,0.0,23,Milwaukee Bucks,52,0,643,84,184,0,2,18,38,62,98,33,32,76,43,133,186,0,0,1,0,0,31,35,.470,99.0,98.7,-0.23,2011-12
Beno Udrih,18.3,2.5,5.6,0.44,0.3,1.0,0.288,2.2,4.6,0.473,0.465,0.7,0.9,0.709,0.4,1.3,1.7,3.8,0.6,0.0,1.3,1.2,5.9,13.1,0.488,0.178,0.166,2.6,8.0,5.2,32.2,1.8,0.1,17.8,17.7,0.8,0.6,1.4,0.061,-0.9,-1.2,-2.1,0.0,29,Milwaukee Bucks,59,0,1080,146,332,17,59,39,55,26,76,227,37,1,77,69,348,0,0,0,1,0,31,35,.470,99.0,98.7,-0.23,2011-12
Shannon Brown,23.7,4.3,10.1,0.42,1.2,3.2,0.362,3.1,6.9,0.446,0.477,1.4,1.7,0.808,0.6,2.0,2.7,1.2,0.7,0.3,1.1,1.1,11.0,13.6,0.507,0.314,0.166,3.1,9.5,6.3,8.1,1.6,0.8,9.1,22.8,0.8,0.8,1.6,0.054,-0.2,-0.9,-1.0,0.3,26,Phoenix Suns,59,19,1400,251,598,68,188,80,99,38,119,69,44,15,64,66,650,0,0,0,1,0,33,33,.500,98.4,98.6,0.29,2011-12
Josh Childress,14.4,1.4,2.9,0.485,0.1,0.7,0.167,1.3,2.2,0.587,0.505,0.0,0.1,0.0,0.9,1.9,2.8,1.0,0.4,0.2,0.3,1.1,2.9,11.1,0.501,0.242,0.02,7.2,14.6,10.9,10.0,1.5,0.9,8.3,10.1,0.6,0.4,0.9,0.092,-1.0,0.7,-0.2,0.2,28,Phoenix Suns,34,0,491,48,99,4,24,0,2,31,64,34,14,6,9,38,100,0,0,0,0,1,33,33,.500,98.4,98.6,0.29,2011-12
Jared Dudley,31.1,4.8,9.9,0.485,1.2,3.2,0.383,3.6,6.7,0.535,0.547,1.8,2.5,0.726,1.5,3.2,4.6,1.7,0.8,0.3,1.1,1.6,12.7,15.4,0.575,0.325,0.255,5.4,11.4,8.4,8.8,1.3,0.7,9.1,17.7,4.0,1.1,5.1,0.121,1.6,-0.4,1.2,1.7,26,Phoenix Suns,65,60,2020,312,643,80,209,119,164,95,206,112,49,19,72,107,823,0,0,0,1,0,33,33,.500,98.4,98.6,0.29,2011-12
Channing Frye,26.1,4.0,9.6,0.416,1.4,4.1,0.346,2.6,5.5,0.469,0.49,1.1,1.3,0.89,1.1,4.8,5.9,1.4,0.7,1.1,1.0,2.8,10.5,14.9,0.519,0.429,0.134,4.8,20.6,12.8,8.3,1.3,3.0,8.8,19.3,1.8,1.9,3.7,0.106,0.2,0.7,0.9,1.2,28,Phoenix Suns,64,59,1669,255,613,91,263,73,82,71,308,88,42,70,63,176,674,0,0,1,0,0,33,33,.500,98.4,98.6,0.29,2011-12
Marcin Gortat,32.0,6.5,11.7,0.555,0.0,0.0,0.0,6.5,11.6,0.557,0.555,2.5,3.8,0.649,2.8,7.2,10.0,0.9,0.7,1.5,1.4,2.2,15.4,21.2,0.578,0.003,0.326,10.0,25.0,17.6,4.8,1.2,3.4,9.3,20.8,4.9,2.7,7.6,0.172,2.2,0.0,2.2,2.3,27,Phoenix Suns,66,66,2114,427,769,0,2,163,251,185,474,59,48,99,90,142,1017,1,0,0,0,0,33,33,.500,98.4,98.6,0.29,2011-12
Grant Hill,28.1,4.1,9.2,0.446,0.3,1.1,0.264,3.8,8.1,0.47,0.461,1.7,2.2,0.761,0.6,2.9,3.5,2.2,0.8,0.6,1.3,1.8,10.2,12.3,0.5,0.118,0.242,2.4,11.5,7.0,12.1,1.5,1.5,11.5,18.6,0.6,0.9,1.6,0.055,-1.4,0.5,-0.9,0.4,39,Phoenix Suns,49,46,1378,201,451,14,53,83,109,29,142,107,41,29,65,88,499,0,0,0,0,1,33,33,.500,98.4,98.6,0.29,2011-12
Robin Lopez,14.0,1.9,4.2,0.461,0.0,0.0,0.0,1.9,4.2,0.461,0.461,1.6,2.2,0.714,1.4,1.9,3.3,0.3,0.3,0.9,0.7,2.0,5.4,15.2,0.526,0.0,0.52,11.5,14.8,13.2,3.4,1.0,4.8,11.5,18.9,1.2,0.9,2.1,0.115,-2.2,0.0,-2.2,0.0,23,Phoenix Suns,64,0,895,124,269,0,0,100,140,90,119,20,18,60,43,128,348,1,0,0,0,0,33,33,.500,98.4,98.6,0.29,2011-12
Markieff Morris,19.5,2.8,6.9,0.399,0.7,2.0,0.347,2.1,5.0,0.42,0.448,1.2,1.7,0.717,1.1,3.3,4.4,1.0,0.7,0.7,1.1,2.8,7.4,12.1,0.484,0.284,0.243,6.4,19.1,12.8,8.2,1.7,2.5,12.7,20.4,0.1,1.4,1.5,0.059,-2.6,0.5,-2.1,0.0,22,Phoenix Suns,63,7,1227,174,436,43,124,76,106,69,210,65,41,42,70,179,467,0,0,1,0,0,33,33,.500,98.4,98.6,0.29,2011-12
Steve Nash,31.6,4.8,9.0,0.532,0.9,2.3,0.39,3.9,6.7,0.58,0.581,2.0,2.3,0.894,0.4,2.6,3.0,10.7,0.6,0.1,3.7,0.9,12.5,20.3,0.625,0.254,0.256,1.5,9.1,5.3,53.1,1.0,0.3,27.1,19.6,5.2,0.6,5.9,0.144,4.7,-1.2,3.4,2.7,37,Phoenix Suns,62,62,1961,295,555,55,141,127,142,26,160,664,38,8,229,53,772,0,1,0,0,0,33,33,.500,98.4,98.6,0.29,2011-12
Ronnie Price,14.4,1.4,3.6,0.377,0.4,1.2,0.295,1.0,2.4,0.419,0.427,0.6,0.7,0.8,0.5,1.1,1.6,1.9,0.9,0.1,1.3,2.0,3.6,8.4,0.465,0.338,0.192,4.0,8.2,6.1,18.7,3.4,0.4,24.6,16.4,-0.4,0.5,0.1,0.008,-4.7,1.5,-3.1,-0.2,28,Phoenix Suns,36,8,517,49,130,13,44,20,25,18,38,67,34,3,46,72,131,0,1,0,0,0,33,33,.500,98.4,98.6,0.29,2011-12
Michael Redd,15.1,2.8,7.1,0.4,0.8,2.6,0.318,2.0,4.5,0.447,0.458,1.7,2.2,0.793,0.3,1.2,1.5,0.6,0.3,0.0,0.7,0.6,8.2,13.9,0.511,0.367,0.308,2.1,9.1,5.6,7.1,0.9,0.0,8.3,26.3,0.6,0.2,0.8,0.052,-0.2,-2.4,-2.6,-0.1,32,Phoenix Suns,51,2,770,144,360,42,132,88,111,14,63,33,13,0,37,29,418,0,0,0,1,0,33,33,.500,98.4,98.6,0.29,2011-12
Sebastian Telfair,14.9,2.4,5.7,0.412,0.6,1.8,0.314,1.8,4.0,0.456,0.461,0.9,1.1,0.791,0.3,1.2,1.5,2.3,0.7,0.2,1.1,2.0,6.1,13.2,0.495,0.307,0.196,2.5,8.9,5.7,24.5,2.4,1.0,15.5,22.3,0.4,0.7,1.1,0.058,-1.7,0.4,-1.3,0.1,26,Phoenix Suns,60,1,895,141,342,33,105,53,67,20,71,138,41,12,68,120,368,0,1,0,0,0,33,33,.500,98.4,98.6,0.29,2011-12
Hakim Warrick,14.4,2.1,5.1,0.411,0.0,0.3,0.1,2.1,4.9,0.429,0.414,2.2,2.8,0.768,0.9,1.7,2.6,0.9,0.2,0.1,1.0,1.0,6.4,13.1,0.503,0.056,0.55,7.0,13.5,10.3,9.3,0.8,0.4,13.9,23.4,0.3,0.2,0.5,0.05,-1.1,-1.6,-2.7,-0.1,29,Phoenix Suns,35,0,503,74,180,1,10,76,99,31,61,30,8,3,36,35,225,0,0,1,0,0,33,33,.500,98.4,98.6,0.29,2011-12
Will Bynum,14.3,2.1,5.4,0.381,0.2,0.8,0.241,1.9,4.6,0.406,0.399,1.4,1.8,0.766,0.3,1.3,1.6,1.8,0.6,0.1,1.5,1.7,5.7,10.0,0.459,0.149,0.33,2.3,11.1,6.5,22.4,2.4,0.5,19.6,24.8,-0.7,0.4,-0.2,-0.022,-4.3,-0.8,-5.1,-0.4,29,Detroit Pistons,36,0,514,74,194,7,29,49,64,10,46,66,23,3,54,61,204,0,1,0,0,0,25,41,.379,90.9,95.7,-5.19,2011-12
Austin Daye,14.7,1.8,5.5,0.322,0.3,1.5,0.21,1.5,4.0,0.364,0.35,0.9,1.0,0.814,0.3,1.9,2.2,0.8,0.5,0.5,1.0,1.5,4.7,7.1,0.394,0.273,0.189,2.7,15.8,9.0,9.2,2.0,2.8,14.0,21.9,-1.3,0.6,-0.6,-0.05,-5.0,-0.1,-5.0,-0.5,23,Detroit Pistons,41,4,603,73,227,13,62,35,43,14,77,33,22,21,40,62,194,0,0,0,0,1,25,41,.379,90.9,95.7,-5.19,2011-12
Ben Gordon,26.9,4.5,10.2,0.442,1.2,2.8,0.429,3.3,7.4,0.446,0.501,2.3,2.6,0.86,0.3,2.1,2.3,2.4,0.7,0.2,2.2,2.2,12.5,13.5,0.549,0.277,0.257,1.2,9.5,5.2,16.5,1.3,0.6,16.3,23.3,1.0,0.7,1.7,0.058,-0.3,-1.4,-1.7,0.1,28,Detroit Pistons,52,21,1398,234,530,63,147,117,136,14,107,127,34,11,115,114,648,0,0,0,1,0,25,41,.379,90.9,95.7,-5.19,2011-12
Jonas Jerebko,22.9,3.3,7.1,0.468,0.5,1.7,0.302,2.8,5.4,0.519,0.503,1.6,1.9,0.806,1.5,3.3,4.8,0.7,0.6,0.3,1.0,2.5,8.7,14.2,0.548,0.234,0.274,7.6,17.8,12.5,5.1,1.5,1.1,11.5,18.1,2.0,1.3,3.3,0.108,-0.8,-0.7,-1.5,0.2,24,Detroit Pistons,64,13,1468,212,453,32,106,100,124,96,212,43,41,21,66,162,556,0,0,1,0,0,25,41,.379,90.9,95.7,-5.19,2011-12
Brandon Knight,32.3,4.8,11.7,0.415,1.6,4.2,0.38,3.2,7.5,0.434,0.483,1.6,2.1,0.759,0.5,2.7,3.2,3.8,0.7,0.2,2.6,2.3,12.8,11.7,0.511,0.359,0.178,1.8,10.3,5.9,20.8,1.2,0.4,17.1,21.7,0.3,1.0,1.3,0.029,-0.9,-1.7,-2.6,-0.3,20,Detroit Pistons,66,60,2129,319,769,105,276,104,137,33,178,251,49,10,171,154,847,0,1,0,0,0,25,41,.379,90.9,95.7,-5.19,2011-12
Vernon Macklin,5.9,0.8,1.5,0.543,0.0,0.0,0.0,0.8,1.5,0.543,0.543,0.3,0.6,0.571,0.6,0.9,1.5,0.2,0.2,0.2,0.1,0.4,2.0,18.2,0.559,0.0,0.4,12.0,18.3,15.0,6.4,1.6,2.3,6.8,15.1,0.3,0.1,0.5,0.161,1.3,-0.1,1.2,0.1,25,Detroit Pistons,23,0,135,19,35,0,0,8,14,14,20,5,4,4,3,9,46,1,0,0,0,0,25,41,.379,90.9,95.7,-5.19,2011-12
Jason Maxiell,22.6,2.8,5.9,0.478,0.0,0.0,0.0,2.8,5.9,0.48,0.478,0.9,1.6,0.547,1.9,3.2,5.1,0.6,0.5,0.8,1.1,2.3,6.5,11.7,0.493,0.005,0.277,9.9,17.4,13.6,4.7,1.2,2.7,14.2,15.8,0.4,1.3,1.7,0.057,-2.6,-0.6,-3.2,-0.5,28,Detroit Pistons,65,42,1466,183,383,0,2,58,106,126,207,41,32,50,71,151,424,0,0,1,0,0,25,41,.379,90.9,95.7,-5.19,2011-12
Greg Monroe,31.5,6.2,11.8,0.521,0.0,0.0,0.0,6.2,11.8,0.522,0.521,3.0,4.1,0.739,3.6,6.0,9.7,2.3,1.3,0.7,2.4,2.7,15.4,22.0,0.563,0.001,0.348,13.3,23.6,18.3,14.0,2.1,1.7,15.2,23.6,4.3,2.7,7.0,0.161,2.8,0.1,2.9,2.6,21,Detroit Pistons,66,66,2082,407,781,0,1,201,272,239,398,152,83,46,161,180,1015,1,0,0,0,0,25,41,.379,90.9,95.7,-5.19,2011-12
Tayshaun Prince,33.1,5.3,12.7,0.421,0.6,1.7,0.356,4.7,11.0,0.431,0.444,1.4,1.8,0.774,1.1,3.3,4.5,2.4,0.4,0.5,1.2,1.2,12.7,12.8,0.47,0.13,0.144,4.0,12.4,8.0,13.2,0.7,1.2,8.0,20.4,1.2,0.9,2.1,0.048,0.0,-1.5,-1.5,0.3,31,Detroit Pistons,63,63,2087,336,798,37,104,89,115,72,209,153,27,32,74,77,798,0,0,0,0,1,25,41,.379,90.9,95.7,-5.19,2011-12
Walker Russell,12.8,1.2,3.4,0.347,0.1,0.5,0.308,1.0,2.9,0.354,0.368,0.5,0.8,0.636,0.3,0.7,0.9,2.1,0.6,0.0,1.2,1.0,3.0,7.2,0.401,0.137,0.232,2.3,6.6,4.4,26.0,2.7,0.2,24.0,17.8,-0.6,0.3,-0.4,-0.049,-4.6,-0.9,-5.5,-0.3,29,Detroit Pistons,28,0,357,33,95,4,13,14,22,7,19,58,18,1,33,29,84,0,1,0,0,0,25,41,.379,90.9,95.7,-5.19,2011-12
Rodney Stuckey,29.9,4.7,10.9,0.429,0.6,1.9,0.317,4.1,9.0,0.452,0.456,4.9,5.8,0.834,0.7,1.9,2.6,3.8,0.8,0.2,1.9,2.3,14.8,17.6,0.55,0.174,0.536,2.7,7.8,5.2,22.7,1.4,0.5,12.6,23.7,3.8,0.7,4.5,0.131,1.7,-1.0,0.6,1.1,25,Detroit Pistons,55,48,1644,256,597,33,104,267,320,38,104,210,44,10,106,124,812,0,0,0,1,0,25,41,.379,90.9,95.7,-5.19,2011-12
Charlie Villanueva,13.8,2.7,7.0,0.385,1.2,3.5,0.333,1.5,3.5,0.435,0.467,0.5,0.5,0.857,0.7,3.0,3.7,0.5,0.5,0.4,0.5,1.9,7.0,16.2,0.484,0.495,0.077,5.8,26.8,15.9,6.4,2.1,2.2,6.9,26.0,0.1,0.3,0.4,0.096,-0.1,-0.5,-0.7,0.1,27,Detroit Pistons,13,0,180,35,91,15,45,6,7,9,39,6,7,5,7,25,91,0,0,1,0,0,25,41,.379,90.9,95.7,-5.19,2011-12
Ben Wallace,15.8,0.5,1.4,0.395,0.0,0.1,0.25,0.5,1.3,0.402,0.401,0.3,0.8,0.34,1.3,3.0,4.3,0.7,0.8,0.8,0.5,1.0,1.4,10.7,0.398,0.047,0.547,9.6,23.7,16.4,6.4,2.6,4.1,24.2,6.6,-0.1,1.6,1.4,0.07,-1.8,2.4,0.6,0.7,37,Detroit Pistons,62,11,980,34,86,1,4,16,47,81,188,43,47,51,34,60,85,1,0,0,0,0,25,41,.379,90.9,95.7,-5.19,2011-12
Damien Wilkins,15.4,1.3,3.2,0.394,0.1,0.4,0.304,1.2,2.8,0.406,0.412,0.6,0.9,0.63,0.4,1.3,1.7,0.7,0.5,0.2,0.5,1.4,3.2,6.9,0.445,0.119,0.28,2.8,10.4,6.5,7.5,1.7,1.1,12.2,12.4,-0.2,0.6,0.4,0.019,-4.2,0.2,-4.0,-0.5,32,Detroit Pistons,60,2,922,76,193,7,23,34,54,22,78,44,29,13,30,85,193,0,0,0,0,1,25,41,.379,90.9,95.7,-5.19,2011-12
Omri Casspi,20.6,2.6,6.3,0.403,0.8,2.6,0.315,1.7,3.8,0.463,0.467,1.1,1.7,0.685,1.0,2.5,3.5,1.0,0.6,0.3,1.0,1.8,7.1,11.2,0.499,0.408,0.262,5.1,14.5,9.7,8.4,1.5,1.2,12.2,17.6,0.6,0.6,1.2,0.044,-1.3,-0.9,-2.2,-0.1,23,Cleveland Cavaliers,65,35,1341,166,412,53,168,74,108,63,165,66,37,21,64,115,459,0,0,0,0,1,21,45,.318,93.0,100.2,-7.34,2011-12
