name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Gheorghe Mureșan,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,88.3,-0.1,0.0,-0.1,-2.519,-68.9,-23.2,-92.1,0.0,27,New Jersey Nets,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lamond Murray,26.3,4.5,11.6,0.391,0.7,2.1,0.33,3.8,9.5,0.404,0.42,2.5,3.1,0.803,1.2,2.7,3.9,1.2,1.2,0.4,2.0,2.1,12.2,14.3,0.473,0.178,0.272,5.0,13.0,8.7,8.7,2.4,1.1,13.3,25.7,0.1,0.2,0.3,0.01,-0.2,-1.8,-2.1,0.0,25,Los Angeles Clippers,50,13,1317,226,578,34,103,126,157,59,136,61,58,20,99,107,612,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tracy Murray,18.1,2.3,6.6,0.35,0.9,2.9,0.32,1.4,3.7,0.373,0.42,0.9,1.2,0.81,0.5,1.8,2.3,0.8,0.6,0.2,0.8,1.8,6.5,9.6,0.456,0.435,0.177,3.1,11.5,7.2,6.8,1.7,0.7,10.2,20.1,-0.1,0.4,0.3,0.025,-1.6,-1.0,-2.6,-0.1,27,Washington Wizards,36,0,653,83,237,33,103,34,42,18,63,27,21,6,29,65,233,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dikembe Mutombo,36.6,3.5,6.8,0.512,0.0,0.0,0.0,3.5,6.8,0.512,0.512,3.9,5.7,0.684,3.8,8.4,12.2,1.1,0.3,2.9,1.9,2.9,10.8,18.8,0.584,0.0,0.843,12.4,26.5,19.5,5.7,0.5,6.0,16.9,14.3,3.7,4.2,7.9,0.206,1.3,2.5,3.7,2.6,32,Atlanta Hawks,50,50,1829,173,338,0,0,195,285,192,418,57,16,147,94,145,541,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Makhtar N'Diaye,6.8,0.3,1.0,0.25,0.0,0.0,0.0,0.3,1.0,0.25,0.25,0.8,1.0,0.75,0.8,0.5,1.3,0.3,0.0,0.3,0.3,2.3,1.3,3.9,0.434,0.0,1.0,12.8,8.9,10.9,5.8,0.0,2.8,14.8,11.5,0.0,0.0,0.0,0.026,-8.0,-2.7,-10.6,-0.1,25,Vancouver Grizzlies,4,0,27,1,4,0,0,3,4,3,2,1,0,1,1,9,5,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Nash,31.7,2.9,7.9,0.363,1.2,3.3,0.374,1.6,4.6,0.355,0.441,1.0,1.2,0.826,0.8,2.1,2.9,5.5,0.9,0.1,2.1,2.5,7.9,10.9,0.471,0.417,0.146,2.8,7.3,5.0,27.2,1.6,0.1,19.9,15.1,0.6,0.3,1.0,0.037,-1.0,-1.4,-2.4,-0.1,24,Dallas Mavericks,40,40,1269,114,314,49,131,38,46,32,82,219,37,2,83,98,315,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrone Nesby,25.8,3.6,8.1,0.449,0.7,1.9,0.365,2.9,6.2,0.476,0.493,2.1,2.7,0.782,1.1,2.4,3.5,1.6,1.5,0.4,1.1,2.9,10.1,17.0,0.543,0.237,0.328,4.9,11.5,8.0,11.3,3.2,1.2,10.3,18.2,2.7,0.4,3.1,0.117,1.2,0.5,1.8,1.2,23,Los Angeles Clippers,50,36,1288,182,405,35,96,104,133,57,118,82,77,20,53,143,503,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasho Nesterović,15.0,1.5,6.0,0.25,0.0,0.0,0.0,1.5,6.0,0.25,0.25,1.0,1.0,1.0,1.5,2.5,4.0,0.5,0.0,0.0,0.5,2.5,4.0,3.5,0.311,0.0,0.167,10.4,20.2,14.9,5.0,0.0,0.0,7.2,20.3,-0.1,0.0,0.0,-0.049,-6.5,-3.1,-9.7,-0.1,22,Minnesota Timberwolves,2,0,30,3,12,0,0,2,2,3,5,1,0,0,1,5,8,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Newman,19.0,2.1,5.0,0.422,0.5,1.2,0.377,1.7,3.8,0.437,0.468,1.4,1.7,0.81,0.3,1.2,1.5,0.8,0.6,0.2,0.8,2.5,6.1,9.2,0.526,0.243,0.335,2.0,8.0,5.0,8.1,1.6,1.0,12.5,16.9,0.5,0.7,1.2,0.059,-2.7,-0.4,-3.1,-0.3,35,Cleveland Cavaliers,50,2,949,106,251,23,61,68,84,15,60,41,28,12,41,126,303,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moochie Norris,11.7,1.1,3.3,0.325,0.5,1.3,0.4,0.6,2.1,0.28,0.4,0.5,1.3,0.375,0.3,1.3,1.7,2.0,0.6,0.0,1.3,1.4,3.2,7.6,0.404,0.375,0.4,3.3,13.3,8.2,27.1,2.7,0.0,25.4,20.4,-0.3,0.1,-0.2,-0.057,-4.0,-0.3,-4.3,-0.1,25,Seattle Supersonics,12,0,140,13,40,6,15,6,16,4,16,24,7,0,16,17,38,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dirk Nowitzki,20.4,2.9,7.1,0.405,0.3,1.4,0.206,2.6,5.7,0.455,0.426,2.1,2.7,0.773,0.9,2.6,3.4,1.0,0.6,0.6,1.6,2.2,8.2,12.8,0.491,0.202,0.381,4.8,14.3,9.5,8.4,1.6,2.0,15.7,22.3,0.1,0.7,0.8,0.04,-1.8,-0.7,-2.5,-0.1,20,Dallas Mavericks,47,24,958,136,336,14,68,99,128,41,121,47,29,27,73,105,385,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles O'Bannon,9.2,1.3,3.1,0.429,0.0,0.1,0.0,1.3,3.1,0.436,0.429,0.4,0.4,1.0,1.0,0.9,1.9,0.7,0.1,0.2,0.4,1.2,3.1,13.3,0.47,0.018,0.143,13.3,11.9,12.6,13.4,0.7,1.5,11.8,19.4,0.2,0.1,0.3,0.1,-0.6,-1.4,-2.0,0.0,23,Detroit Pistons,18,1,165,24,56,0,1,8,8,18,16,12,2,3,8,22,56,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine O'Neal,8.6,1.0,2.3,0.434,0.0,0.0,0.0,1.0,2.3,0.439,0.434,0.5,1.0,0.514,1.2,1.5,2.7,0.4,0.1,0.4,0.4,1.1,2.5,13.6,0.457,0.012,0.422,16.2,19.7,18.0,6.9,0.7,3.4,12.5,16.5,0.3,0.5,0.8,0.125,-1.9,-0.1,-2.1,0.0,20,Portland Trail Blazers,36,1,311,36,83,0,1,18,35,42,55,13,4,14,14,41,90,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaquille O'Neal,34.8,10.4,18.1,0.576,0.0,0.0,0.0,10.4,18.0,0.577,0.576,5.5,10.2,0.54,3.8,6.9,10.7,2.3,0.7,1.7,2.5,3.2,26.3,30.6,0.584,0.001,0.563,13.1,22.6,18.0,14.4,1.1,3.5,10.0,32.4,7.2,1.9,9.0,0.255,7.5,-0.4,7.1,3.9,26,Los Angeles Lakers,49,49,1705,510,885,0,1,269,498,187,338,114,36,82,122,155,1289,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Charles Oakley,32.7,2.8,6.5,0.428,0.0,0.1,0.2,2.8,6.4,0.432,0.43,1.3,1.7,0.807,1.9,5.6,7.5,3.4,0.9,0.4,1.9,3.6,7.0,10.8,0.479,0.015,0.254,6.7,19.9,13.3,17.1,1.5,1.0,20.9,12.8,0.7,1.4,2.1,0.062,-2.2,0.1,-2.2,-0.1,35,Toronto Raptors,50,50,1633,140,327,1,5,67,83,96,278,168,46,21,96,182,348,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hakeem Olajuwon,35.7,7.5,14.5,0.514,0.1,0.3,0.308,7.4,14.2,0.518,0.517,3.9,5.4,0.717,2.1,7.4,9.6,1.8,1.6,2.5,2.8,3.2,18.9,23.1,0.559,0.018,0.375,7.4,22.8,15.7,9.5,2.5,4.8,14.1,25.9,3.2,3.3,6.5,0.175,1.4,1.8,3.2,2.3,36,Houston Rockets,50,50,1784,373,725,4,13,195,272,106,372,88,82,123,139,160,945,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jimmy Oliver,5.5,0.5,1.5,0.333,0.5,0.5,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.7,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.02,-4.0,-3.9,-7.9,0.0,29,Phoenix Suns,2,0,11,1,3,1,1,0,0,0,0,0,0,0,0,2,3,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Olowokandi,28.4,3.8,8.9,0.431,0.0,0.0,0.0,3.8,8.9,0.431,0.431,1.3,2.6,0.483,2.7,5.3,7.9,0.6,0.6,1.2,1.9,3.0,8.9,11.8,0.445,0.0,0.296,10.5,23.2,16.5,3.4,1.1,3.2,15.9,19.0,-0.8,0.5,-0.3,-0.01,-2.9,-2.1,-5.0,-1.0,23,Los Angeles Clippers,45,36,1279,172,399,0,0,57,118,120,237,25,27,55,85,137,401,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Ostertag,27.9,2.1,4.3,0.476,0.0,0.0,0.0,2.1,4.3,0.476,0.476,1.6,2.5,0.62,2.2,5.1,7.3,0.5,0.3,2.7,0.9,2.9,5.7,12.8,0.523,0.0,0.582,10.3,20.6,15.8,2.8,0.5,7.4,14.7,10.9,1.2,2.6,3.8,0.136,-1.5,2.2,0.8,0.9,25,Utah Jazz,48,48,1340,99,208,0,0,75,121,105,243,23,12,131,45,140,273,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bo Outlaw,27.5,2.7,5.0,0.545,0.0,0.1,0.0,2.7,4.9,0.556,0.545,1.1,2.6,0.432,1.7,3.6,5.4,1.8,1.3,1.4,1.9,2.5,6.5,12.8,0.535,0.019,0.526,7.2,15.7,11.4,10.9,2.5,3.8,23.4,13.2,0.1,1.7,1.8,0.1,-2.0,3.2,1.1,0.7,27,Orlando Magic,31,22,851,84,154,0,3,35,81,54,113,56,40,43,58,79,203,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Billy Owens,21.5,3.1,7.9,0.394,0.2,0.5,0.455,2.9,7.3,0.39,0.409,1.3,1.7,0.8,1.7,2.1,3.8,1.8,0.6,0.2,1.6,1.8,7.8,11.9,0.452,0.067,0.212,8.9,11.6,10.2,14.5,1.4,0.7,15.5,21.5,0.0,0.1,0.2,0.018,-1.4,-2.0,-3.4,-0.2,29,Seattle Supersonics,21,19,451,65,165,5,11,28,35,35,45,38,12,4,33,37,163,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Pack,18.7,3.0,7.0,0.431,0.0,0.2,0.0,3.0,6.8,0.441,0.431,2.9,3.5,0.818,0.4,1.1,1.4,3.2,0.8,0.0,2.0,1.6,8.9,17.1,0.522,0.023,0.506,2.1,6.5,4.3,30.7,2.3,0.2,18.7,25.7,0.6,0.2,0.7,0.077,0.8,-1.0,-0.2,0.2,29,Dallas Mavericks,25,0,468,75,174,0,4,72,88,9,27,81,20,1,49,41,222,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Parker,1.5,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.274,10.2,2.6,12.7,0.0,23,Philadelphia 76Ers,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cherokee Parks,23.3,2.5,5.7,0.429,0.0,0.0,0.0,2.5,5.7,0.431,0.429,0.6,1.1,0.545,1.6,3.5,5.1,0.8,0.6,0.6,1.0,2.4,5.5,9.5,0.445,0.004,0.2,7.8,18.0,12.8,5.7,1.3,1.9,14.1,14.3,-0.2,0.5,0.2,0.01,-3.5,-1.0,-4.5,-0.7,26,Vancouver Grizzlies,48,41,1118,118,275,0,1,30,55,75,168,36,28,28,49,114,266,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrae Patterson,8.1,1.2,2.8,0.443,0.0,0.1,0.0,1.2,2.6,0.467,0.443,0.8,1.0,0.778,0.9,1.0,1.9,0.4,0.5,0.2,0.6,1.8,3.3,14.5,0.505,0.052,0.371,11.0,14.9,12.8,8.6,3.5,1.9,16.3,20.9,0.2,0.5,0.7,0.114,-3.3,1.4,-1.9,0.0,23,Minnesota Timberwolves,35,0,284,43,97,0,5,28,36,30,35,15,19,7,22,62,114,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruben Patterson,6.0,0.9,2.1,0.412,0.0,0.3,0.167,0.8,1.9,0.444,0.422,0.9,1.3,0.71,0.7,0.5,1.3,0.1,0.2,0.1,0.5,0.7,2.7,14.3,0.503,0.118,0.608,14.1,10.3,12.2,2.2,1.8,1.5,15.7,24.0,0.1,0.1,0.2,0.07,-1.5,-2.5,-4.1,-0.1,23,Los Angeles Lakers,24,2,144,21,51,1,6,22,31,17,13,2,5,3,12,16,65,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gary Payton,40.2,8.0,18.5,0.434,1.7,5.6,0.295,6.4,12.8,0.495,0.479,4.0,5.5,0.721,1.2,3.6,4.9,8.7,2.2,0.2,3.1,2.3,21.7,23.1,0.519,0.304,0.299,3.5,10.6,7.0,41.3,2.9,0.4,12.9,27.1,6.0,1.2,7.2,0.172,5.1,0.0,5.1,3.6,30,Seattle Supersonics,50,50,2008,401,923,83,281,199,276,62,182,436,109,12,154,115,1084,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Anthony Peeler,28.9,3.7,9.7,0.379,1.2,4.1,0.298,2.5,5.6,0.437,0.441,1.1,1.5,0.732,1.1,1.9,3.0,2.8,1.3,0.2,1.4,2.1,9.6,11.7,0.465,0.419,0.151,3.8,8.1,5.8,15.1,2.3,0.6,11.6,17.8,0.4,0.7,1.1,0.065,-0.9,0.2,-0.7,0.3,29,Minnesota Timberwolves,28,28,810,103,272,34,114,30,41,30,54,78,35,6,38,60,270,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Perdue,12.0,1.0,1.6,0.633,0.0,0.0,0.0,1.0,1.6,0.633,0.633,0.4,0.7,0.538,0.9,2.8,3.7,0.5,0.2,0.3,0.6,1.7,2.4,11.7,0.63,0.0,0.433,8.9,25.0,17.4,6.4,1.1,1.5,23.5,9.8,0.5,1.0,1.5,0.16,-2.6,1.7,-0.9,0.1,33,San Antonio Spurs,37,1,445,38,60,0,0,14,26,33,105,18,9,10,22,63,90,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Perkins,16.4,1.7,4.2,0.4,0.7,1.9,0.389,0.9,2.3,0.409,0.488,0.9,1.3,0.717,0.8,2.1,2.9,0.5,0.3,0.3,0.5,1.5,5.0,12.1,0.526,0.45,0.3,5.5,15.1,10.4,5.2,1.1,1.3,8.9,15.1,1.2,0.5,1.7,0.103,0.9,-0.3,0.7,0.5,37,Indiana Pacers,48,0,789,80,200,35,90,43,60,36,102,25,15,14,22,74,238,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chuck Person,19.8,2.2,5.8,0.388,1.1,3.1,0.35,1.1,2.6,0.432,0.483,0.5,0.6,0.75,0.3,2.3,2.6,1.2,0.4,0.2,0.8,1.8,6.1,9.6,0.5,0.543,0.111,2.1,13.1,7.9,10.5,1.1,0.6,11.9,16.5,0.2,0.7,0.9,0.043,-1.0,-0.9,-1.9,0.0,34,Charlotte Hornets,50,21,990,112,289,55,157,24,32,17,115,60,20,8,41,90,303,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wesley Person,29.8,4.4,9.7,0.453,1.7,4.4,0.375,2.7,5.3,0.519,0.539,0.7,1.2,0.604,0.4,2.7,3.2,1.8,0.8,0.4,0.9,1.2,11.2,14.4,0.546,0.458,0.121,1.8,11.6,6.7,11.9,1.5,1.0,8.2,18.2,1.6,1.0,2.6,0.094,2.3,-0.3,1.9,1.3,27,Cleveland Cavaliers,45,42,1342,198,437,75,200,32,53,19,123,80,37,16,41,52,503,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Phills,36.6,5.0,11.6,0.433,1.6,4.0,0.395,3.4,7.6,0.452,0.501,2.7,3.9,0.685,0.9,3.1,4.0,3.5,1.4,0.6,2.1,2.9,14.3,14.4,0.537,0.346,0.338,3.1,9.7,6.5,17.2,2.0,1.1,13.9,20.0,1.7,1.3,3.0,0.091,0.9,-0.1,0.9,1.2,29,Charlotte Hornets,43,43,1574,215,497,68,172,115,168,39,135,149,60,25,92,124,613,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Piatkowski,25.3,3.7,8.5,0.432,1.3,3.4,0.394,2.3,5.1,0.456,0.51,1.8,2.1,0.863,0.8,2.1,2.9,1.1,0.9,0.1,1.1,1.8,10.5,15.3,0.555,0.396,0.245,3.5,10.2,6.7,7.6,1.9,0.4,10.3,18.8,2.5,-0.2,2.3,0.091,1.8,-1.5,0.3,0.7,28,Los Angeles Clippers,49,38,1242,180,417,65,165,88,102,39,101,53,44,6,53,86,513,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Pierce,34.0,5.9,13.5,0.439,1.8,4.3,0.412,4.2,9.2,0.451,0.504,2.9,4.1,0.713,2.4,4.0,6.4,2.4,1.7,1.0,2.4,2.9,16.5,19.2,0.54,0.315,0.301,7.8,13.6,10.6,12.3,2.6,2.2,13.4,23.1,2.9,2.0,4.9,0.144,3.4,0.3,3.7,2.3,21,Boston Celtics,48,47,1632,284,647,84,204,139,195,117,192,115,82,50,113,139,791,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scottie Pippen,40.2,5.2,12.1,0.432,1.4,4.2,0.34,3.8,7.8,0.482,0.492,2.6,3.7,0.721,1.3,5.2,6.5,5.9,2.0,0.7,3.2,2.4,14.5,16.8,0.53,0.351,0.303,3.9,14.2,9.4,24.4,2.6,1.3,18.8,19.7,2.5,2.3,4.9,0.116,1.4,1.1,2.5,2.3,33,Houston Rockets,50,50,2011,261,604,72,212,132,183,63,260,293,98,37,159,118,726,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scot Pollard,16.2,2.1,3.8,0.541,0.0,0.0,0.0,2.1,3.8,0.541,0.541,1.0,1.4,0.696,2.4,2.8,5.1,0.3,0.5,1.1,0.3,2.6,5.1,18.0,0.576,0.0,0.377,15.5,17.8,16.7,2.3,1.5,4.4,6.6,12.5,0.7,0.3,1.1,0.2,0.1,0.8,1.0,0.2,23,Sacramento Kings,16,5,259,33,61,0,0,16,23,38,44,4,8,18,5,41,82,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olden Polynice,30.9,3.5,7.5,0.472,0.0,0.0,1.0,3.5,7.4,0.471,0.473,0.6,2.0,0.309,3.8,5.0,8.9,0.9,0.4,0.6,1.0,3.1,7.7,11.8,0.461,0.003,0.263,14.2,19.0,16.6,4.7,0.7,1.5,10.9,13.7,1.3,0.7,2.0,0.065,-1.4,-2.2,-3.6,-0.6,34,Seattle Supersonics,48,47,1481,169,358,1,1,29,94,184,241,43,20,30,49,150,368,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Pope,6.5,0.3,1.8,0.143,0.0,1.0,0.0,0.3,0.8,0.333,0.143,0.0,0.3,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.3,1.5,0.5,-8.5,0.134,0.571,0.143,9.3,9.0,9.1,0.0,0.0,0.0,11.8,15.5,-0.1,0.0,-0.1,-0.23,-13.4,-5.7,-19.2,-0.1,26,Indiana Pacers,4,0,26,1,7,0,4,0,1,2,2,0,0,0,1,6,2,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Porter,27.3,3.4,7.4,0.465,1.2,2.8,0.411,2.3,4.6,0.498,0.543,2.5,3.0,0.831,0.3,2.5,2.8,2.9,1.0,0.2,1.5,1.9,10.5,16.9,0.603,0.381,0.4,1.2,10.5,6.2,19.6,2.0,0.6,14.5,18.4,3.3,1.7,5.0,0.178,1.9,1.0,2.9,1.7,35,Miami Heat,50,1,1365,172,370,58,141,123,148,13,127,146,48,11,74,97,525,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Price,20.2,2.5,5.2,0.483,1.2,2.8,0.411,1.4,2.4,0.568,0.594,1.2,1.5,0.754,0.5,1.5,2.0,2.8,0.8,0.0,1.6,2.3,7.3,15.0,0.624,0.541,0.295,2.8,8.2,5.7,23.3,2.2,0.1,21.8,17.4,1.6,0.5,2.2,0.128,0.4,-0.1,0.3,0.5,30,Houston Rockets,40,6,806,100,207,46,112,46,61,18,60,113,33,1,65,90,292,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theo Ratliff,32.5,3.9,8.4,0.47,0.0,0.0,0.0,3.9,8.4,0.47,0.47,3.3,4.6,0.725,2.8,5.4,8.1,0.6,0.9,3.0,1.8,3.6,11.2,16.9,0.539,0.0,0.547,9.7,19.6,14.5,3.3,1.5,7.3,15.0,17.1,2.1,3.3,5.4,0.159,-0.7,2.0,1.3,1.4,25,Philadelphia 76Ers,50,50,1627,197,419,0,0,166,229,139,268,30,45,149,92,180,560,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eldridge Recasner,16.1,1.9,4.2,0.446,0.5,1.4,0.4,1.3,2.8,0.468,0.511,0.8,0.9,0.872,0.5,1.3,1.8,2.1,0.4,0.0,1.3,1.5,5.0,11.1,0.552,0.326,0.212,3.5,9.1,6.4,22.5,1.3,0.1,22.4,17.4,0.4,0.4,0.8,0.052,-1.3,-1.5,-2.8,-0.1,31,Charlotte Hornets,44,2,708,82,184,24,60,34,39,20,57,91,17,1,58,66,222,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryant Reeves,28.1,4.1,10.0,0.406,0.0,0.0,0.0,4.1,10.0,0.408,0.406,2.7,4.6,0.578,2.0,3.5,5.5,1.5,0.5,0.3,1.9,4.1,10.8,10.3,0.449,0.004,0.462,8.2,15.0,11.6,10.0,1.0,0.9,13.5,22.8,-0.2,0.1,-0.1,-0.01,-4.0,-2.3,-6.3,-0.8,25,Vancouver Grizzlies,25,14,702,102,251,0,1,67,116,50,88,37,13,8,47,103,271,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Khalid Reeves,10.2,0.7,1.9,0.381,0.1,0.3,0.333,0.6,1.6,0.389,0.405,0.7,1.3,0.571,0.3,0.4,0.6,1.0,0.4,0.0,0.6,1.2,2.3,6.8,0.46,0.143,0.667,3.3,4.4,3.8,15.9,2.0,0.0,20.5,14.5,0.0,0.1,0.1,0.025,-4.8,-1.0,-5.8,-0.1,26,Detroit Pistons,11,0,112,8,21,1,3,8,14,3,4,11,4,0,7,13,25,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Don Reid,19.9,2.1,3.7,0.557,0.0,0.0,0.0,2.1,3.7,0.557,0.557,1.0,1.7,0.608,1.4,2.2,3.6,0.7,0.6,0.9,0.8,3.3,5.1,12.5,0.58,0.0,0.454,8.6,13.7,11.1,6.0,1.6,3.7,14.7,12.4,1.4,1.3,2.7,0.139,-1.9,1.4,-0.5,0.4,25,Detroit Pistons,47,30,935,97,174,0,0,48,79,66,104,33,27,43,36,156,242,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shawn Respert,8.3,1.1,3.0,0.361,0.3,1.1,0.308,0.8,1.9,0.391,0.417,0.6,0.8,0.7,0.2,0.9,1.1,0.7,0.4,0.0,0.4,0.8,3.1,11.4,0.458,0.361,0.278,2.3,13.2,7.7,13.2,2.7,0.0,11.0,21.2,0.0,0.1,0.1,0.046,-2.4,0.6,-1.8,0.0,26,Phoenix Suns,12,1,99,13,36,4,13,7,10,2,11,8,5,0,5,10,37,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glen Rice,36.5,6.3,14.7,0.432,2.0,5.0,0.393,4.4,9.7,0.452,0.499,2.9,3.3,0.856,0.3,3.3,3.7,2.6,0.6,0.2,1.7,2.5,17.5,15.2,0.542,0.341,0.227,1.1,10.4,5.9,12.2,0.9,0.4,9.4,22.0,2.0,0.3,2.2,0.108,1.6,-2.0,-0.3,0.4,31,Los Angeles Lakers,27,25,985,171,396,53,135,77,90,9,90,71,17,6,45,67,472,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pooh Richardson,11.8,1.1,3.3,0.333,0.0,0.5,0.0,1.1,2.7,0.4,0.333,0.4,0.4,1.0,0.1,1.1,1.2,2.7,0.4,0.0,0.8,0.5,2.5,10.7,0.371,0.167,0.111,0.9,11.6,5.9,37.6,1.7,0.0,19.2,16.3,-0.1,0.0,-0.1,-0.038,-1.8,-3.1,-4.9,-0.1,32,Los Angeles Clippers,11,0,130,12,36,0,6,4,4,1,12,30,4,0,9,5,28,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
